video_name,frame_number,object_class,class_name,confidence_score,x1,y1,x2,y2,is_face
segment_001,333,0,person,0.5716971755027771,246.3680877685547,0.9319739937782288,578.6455688476562,195.83802795410156,False
segment_001,334,0,person,0.30044466257095337,255.0679168701172,2.8046224117279053,588.979248046875,193.88133239746094,False
segment_001,335,0,person,0.10883131623268127,316.82562255859375,5.102001667022705,589.1582641601562,186.4536895751953,False
segment_001,335,0,person,0.4248204231262207,475.8297424316406,0.0,585.114013671875,174.95838928222656,False
segment_001,336,0,person,0.10436880588531494,292.6888122558594,4.151120662689209,579.4287719726562,189.14718627929688,False
segment_001,336,0,person,0.2834872901439667,459.2080078125,2.5490481853485107,576.18798828125,181.8429718017578,False
segment_001,337,0,person,0.24992117285728455,449.47125244140625,1.7577159404754639,572.3075561523438,177.62440490722656,False
segment_001,338,0,person,0.26972976326942444,434.89483642578125,3.341762065887451,566.1188354492188,181.73902893066406,False
segment_001,338,0,person,0.43277478218078613,286.21978759765625,2.9479076862335205,570.2994384765625,189.7587432861328,False
segment_001,339,0,person,0.21505418419837952,423.25665283203125,4.323699951171875,558.291015625,186.84471130371094,False
segment_001,339,62,tv,0.4499799311161041,133.24749755859375,151.5376434326172,208.18736267089844,231.37660217285156,False
segment_001,339,0,person,0.22876715660095215,270.2933349609375,2.458202362060547,565.2200927734375,192.3173370361328,False
segment_001,340,62,tv,0.3158910572528839,131.88336181640625,145.75392150878906,204.54969787597656,225.65353393554688,False
segment_001,340,0,person,0.24353590607643127,273.4814147949219,0.0,560.3638916015625,188.89694213867188,False
segment_001,340,28,suitcase,0.6935635209083557,0.0,301.6162414550781,87.9422836303711,457.8553161621094,False
segment_001,341,62,tv,0.3016063868999481,130.92987060546875,141.22731018066406,202.50634765625,223.27218627929688,False
segment_001,341,0,person,0.4010140597820282,274.0135498046875,0.0,479.1998291015625,194.00917053222656,False
segment_001,341,28,suitcase,0.6082227230072021,0.0,294.30108642578125,83.9452133178711,449.09576416015625,False
segment_001,342,62,tv,0.4556976556777954,129.97216796875,144.4344024658203,200.2040557861328,225.14382934570312,False
segment_001,342,0,person,0.5085296630859375,276.28692626953125,0.0,432.31268310546875,195.7015380859375,False
segment_001,342,28,suitcase,0.5537250638008118,0.01829727366566658,294.8800964355469,80.97651672363281,448.5011291503906,False
segment_001,343,62,tv,0.2305879294872284,124.38632202148438,142.00076293945312,195.14364624023438,223.83261108398438,False
segment_001,343,0,person,0.5973880887031555,269.49261474609375,0.0,415.2503967285156,196.2445526123047,False
segment_001,343,28,suitcase,0.5378134846687317,0.0,297.4351806640625,73.4565200805664,441.5384216308594,False
segment_001,343,0,person,0.48825603723526,423.7274169921875,1.4732617139816284,546.2802124023438,196.54794311523438,False
segment_001,344,62,tv,0.2193271964788437,119.88065338134766,138.5374755859375,191.36444091796875,220.02955627441406,False
segment_001,344,0,person,0.5582559704780579,271.0487060546875,0.0,407.4314880371094,194.055908203125,False
segment_001,344,28,suitcase,0.47915616631507874,0.0,297.1139831542969,66.54943084716797,432.0195617675781,False
segment_001,344,0,person,0.3257997930049896,420.23480224609375,0.5999057292938232,542.6439208984375,197.78529357910156,False
segment_001,345,62,tv,0.1308095008134842,118.43811798095703,135.8636932373047,189.57142639160156,216.37745666503906,False
segment_001,345,0,person,0.5374277234077454,272.94952392578125,0.0,406.0819091796875,197.29457092285156,False
segment_001,345,28,suitcase,0.39851996302604675,0.5950770378112793,295.0397644042969,65.25103759765625,427.29669189453125,False
segment_001,345,0,person,0.39993059635162354,416.44171142578125,0.3861390948295593,543.10693359375,198.17205810546875,False
segment_001,346,62,tv,0.10667692869901657,116.67992401123047,134.4445343017578,186.43800354003906,214.87757873535156,False
segment_001,346,0,person,0.6270830631256104,272.9536437988281,0.0,404.163330078125,200.85743713378906,False
segment_001,346,28,suitcase,0.5406239628791809,0.4479255974292755,293.5511779785156,62.63333511352539,424.10516357421875,False
segment_001,346,0,person,0.3995378613471985,412.9937744140625,0.0,541.9944458007812,195.32505798339844,False
segment_001,347,0,person,0.5626084804534912,268.04498291015625,0.0,401.645263671875,201.3992156982422,False
segment_001,347,28,suitcase,0.287149578332901,0.0,296.8576965332031,56.59468078613281,423.52984619140625,False
segment_001,347,0,person,0.3868160843849182,410.2669372558594,0.0,536.4740600585938,194.5454864501953,False
segment_001,348,0,person,0.5600211024284363,233.73410034179688,0.0,371.6019592285156,196.6810760498047,False
segment_001,348,0,person,0.4281536936759949,382.0749816894531,0.0,504.66357421875,193.3011016845703,False
segment_001,349,0,person,0.5679126977920532,200.18765258789062,0.35989850759506226,337.70916748046875,194.92559814453125,False
segment_001,349,0,person,0.16306982934474945,342.8719787597656,0.0,468.3719482421875,190.56857299804688,False
segment_001,350,0,person,0.7440544366836548,195.49110412597656,0.0,331.7572326660156,193.4626922607422,False
segment_001,350,0,person,0.3467338979244232,336.57806396484375,0.0,461.3416748046875,188.18771362304688,False
segment_001,351,0,person,0.7787861824035645,192.5528106689453,0.7683626413345337,330.2416687011719,195.66632080078125,False
segment_001,351,0,person,0.4380720257759094,336.2756652832031,0.5842377543449402,458.912841796875,189.92947387695312,False
segment_001,352,0,person,0.7153432965278625,188.82061767578125,0.7958694100379944,329.6109619140625,202.0979766845703,False
segment_001,352,0,person,0.4404650628566742,333.57257080078125,1.138320803642273,455.92230224609375,191.86260986328125,False
segment_001,353,0,person,0.44598421454429626,187.34658813476562,0.6509501338005066,334.1139831542969,207.07403564453125,False
segment_001,353,0,person,0.20138131082057953,353.0387878417969,1.354882836341858,455.4175720214844,193.35777282714844,False
segment_001,354,0,person,0.37718498706817627,188.51132202148438,0.5897488594055176,343.9940185546875,212.09385681152344,False
segment_001,354,0,person,0.471957266330719,346.18426513671875,1.2651183605194092,459.1352844238281,195.0341033935547,False
segment_001,355,0,person,0.6508956551551819,197.09593200683594,0.012391295284032822,359.00335693359375,215.439453125,False
segment_001,355,0,person,0.47803494334220886,358.2027282714844,1.0031803846359253,470.7404479980469,196.7628936767578,False
segment_001,355,62,tv,0.4187898337841034,47.70616912841797,145.74411010742188,126.83344268798828,235.22019958496094,False
segment_001,356,0,person,0.8164917230606079,215.05796813964844,0.0,384.96331787109375,219.5057830810547,False
segment_001,356,0,person,0.428091824054718,388.0005187988281,0.24820289015769958,499.2261962890625,197.49623107910156,False
segment_001,356,0,person,0.43422046303749084,389.29461669921875,0.0,554.5687866210938,196.729736328125,False
segment_001,356,62,tv,0.1734357476234436,72.2623519897461,142.4229736328125,148.5135955810547,229.3176727294922,False
segment_001,357,0,person,0.3670327365398407,229.73939514160156,0.0,414.6285095214844,222.0262451171875,False
segment_001,357,0,person,0.23038987815380096,417.7549133300781,0.4867709279060364,555.5173950195312,197.2879180908203,False
segment_001,357,62,tv,0.10699993371963501,99.22354125976562,136.30007934570312,171.71185302734375,222.1754913330078,False
segment_001,357,28,suitcase,0.5324534177780151,0.14922140538692474,314.87420654296875,49.35911178588867,425.6506042480469,False
segment_001,358,0,person,0.16119205951690674,231.783935546875,0.0,430.31341552734375,219.9700164794922,False
segment_001,358,62,tv,0.1420111507177353,111.63360595703125,124.59375,180.88014221191406,209.95982360839844,False
segment_001,358,28,suitcase,0.2112044394016266,1.9244951009750366,291.95281982421875,54.872684478759766,409.30462646484375,False
segment_001,358,0,person,0.2782757580280304,434.5307922363281,0.0,540.9769287109375,198.3453826904297,False
segment_001,359,22,zebra,0.22076353430747986,262.7796630859375,0.0,413.9605712890625,216.11277770996094,False
segment_001,359,62,tv,0.23864617943763733,118.54188537597656,117.99573516845703,186.9474639892578,203.32266235351562,False
segment_001,359,28,suitcase,0.6377348303794861,2.3058509826660156,277.31982421875,59.5815544128418,401.13763427734375,False
segment_001,359,0,person,0.3852885067462921,442.8885498046875,0.0,549.9246215820312,196.39984130859375,False
segment_001,360,0,person,0.1267549991607666,273.4029235839844,0.0,405.4932556152344,215.36766052246094,False
segment_001,360,62,tv,0.10307496041059494,120.90460205078125,118.66915893554688,189.49046325683594,201.9215850830078,False
segment_001,360,28,suitcase,0.377614289522171,1.7556841373443604,275.20062255859375,61.653961181640625,401.3026123046875,False
segment_001,360,0,person,0.41578394174575806,438.1782531738281,0.2142956256866455,553.3270263671875,196.46620178222656,False
segment_001,361,62,tv,0.21922940015792847,121.34204864501953,120.82640838623047,189.9444122314453,203.15313720703125,False
segment_001,361,28,suitcase,0.6711105108261108,0.4044159948825836,274.8931579589844,60.07459259033203,400.9314880371094,False
segment_001,361,0,person,0.29700762033462524,433.4099426269531,1.125203013420105,552.5563354492188,199.88697814941406,False
segment_001,362,62,tv,0.26553231477737427,123.33737182617188,129.03872680664062,188.80728149414062,206.97657775878906,False
segment_001,362,28,suitcase,0.7037490606307983,0.4633943438529968,279.751708984375,59.27423858642578,404.4275817871094,False
segment_001,362,0,person,0.2780630588531494,430.74395751953125,2.3868117332458496,551.674072265625,201.81195068359375,False
segment_001,363,62,tv,0.3313775658607483,123.36424255371094,134.6083526611328,188.50465393066406,214.40411376953125,False
segment_001,363,28,suitcase,0.5876840949058533,0.2876289188861847,287.5770568847656,56.13298797607422,410.7279357910156,False
segment_001,363,0,person,0.2943362593650818,435.9505615234375,6.156758785247803,548.9332275390625,211.00204467773438,False
segment_001,364,62,tv,0.27711138129234314,123.4471664428711,147.1480255126953,188.24954223632812,226.7064208984375,False
segment_001,364,28,suitcase,0.3065555989742279,0.12449800223112106,299.0419006347656,49.5414924621582,419.4131164550781,False
segment_001,365,62,tv,0.266620010137558,126.63282775878906,159.45469665527344,187.8312530517578,238.3774871826172,False
segment_001,365,28,suitcase,0.18617631494998932,0.03769244626164436,309.7709045410156,40.226322174072266,423.8616027832031,False
segment_001,366,62,tv,0.18406455218791962,155.61769104003906,181.67308044433594,209.25694274902344,256.7579040527344,False
segment_001,367,62,tv,0.11551965028047562,206.03118896484375,205.49818420410156,246.7138671875,272.7037048339844,False
segment_001,368,0,person,0.4365905523300171,310.58062744140625,51.2496337890625,541.9047241210938,330.92327880859375,False
segment_001,368,74,clock,0.26490330696105957,415.8074951171875,406.48565673828125,448.78851318359375,439.70709228515625,False
segment_001,368,69,oven,0.15833188593387604,256.1309814453125,189.39187622070312,639.597412109375,455.0370788574219,False
segment_001,368,28,suitcase,0.14920267462730408,0.09079360961914062,200.97430419921875,50.25249481201172,283.1978454589844,False
segment_001,369,0,person,0.36483168601989746,317.2980041503906,65.46366882324219,548.890380859375,351.6317443847656,False
segment_001,370,69,oven,0.25080645084381104,261.49884033203125,205.29522705078125,637.5136108398438,479.301513671875,False
segment_001,370,0,person,0.24403327703475952,538.7669677734375,104.901123046875,639.8482666015625,344.98760986328125,False
segment_001,371,69,oven,0.39711448550224304,259.8391418457031,205.38687133789062,638.5074462890625,478.4137268066406,False
segment_001,371,0,person,0.25951406359672546,325.1100158691406,68.53614044189453,543.7921142578125,358.0570983886719,False
segment_001,372,0,person,0.31382444500923157,298.7181701660156,43.7080078125,528.8634033203125,330.4662170410156,False
segment_001,373,0,person,0.3786439299583435,260.33233642578125,1.073429822921753,498.73687744140625,284.57568359375,False
segment_001,373,62,tv,0.3701383173465729,179.46095275878906,199.65090942382812,229.63955688476562,269.0429992675781,False
segment_001,374,0,person,0.13898983597755432,234.71002197265625,0.0,473.8560485839844,256.1170654296875,False
segment_001,374,62,tv,0.4499482214450836,152.6270751953125,175.29879760742188,211.1862030029297,247.57139587402344,False
segment_001,374,28,suitcase,0.5108808875083923,1.1964308023452759,308.383056640625,77.49308776855469,456.9813232421875,False
segment_001,375,62,tv,0.4201837182044983,136.53262329101562,156.39419555664062,201.07447814941406,232.2235107421875,False
segment_001,375,28,suitcase,0.40167292952537537,0.0,300.84686279296875,71.96720886230469,446.96441650390625,False
segment_001,376,62,tv,0.3865070939064026,129.53675842285156,143.71116638183594,198.00857543945312,222.67893981933594,False
segment_001,376,28,suitcase,0.44709378480911255,0.0,292.63446044921875,76.23640441894531,443.0840759277344,False
segment_001,376,0,person,0.387725830078125,448.26177978515625,0.1907067894935608,559.981201171875,193.6416778564453,False
segment_001,377,62,tv,0.22497257590293884,116.09439849853516,115.46418762207031,188.44952392578125,200.0687255859375,False
segment_001,377,28,suitcase,0.5680862665176392,0.0,276.8719787597656,70.98046112060547,424.3876647949219,False
segment_001,377,0,person,0.3566725254058838,449.1314697265625,0.0,560.6015014648438,175.80511474609375,False
segment_001,378,62,tv,0.3348296582698822,114.78274536132812,113.57206726074219,188.76055908203125,200.36952209472656,False
segment_001,378,28,suitcase,0.614848792552948,0.0,278.2927551269531,73.22267150878906,421.9268493652344,False
segment_001,378,0,person,0.4748356342315674,452.2223205566406,0.0,564.2935791015625,178.10292053222656,False
segment_001,379,62,tv,0.6077383756637573,109.9810562133789,97.3408432006836,184.43960571289062,186.9597930908203,False
segment_001,379,28,suitcase,0.6802434921264648,0.0,264.39910888671875,67.87765502929688,401.3186340332031,False
segment_001,379,0,person,0.23830178380012512,457.404296875,0.0,572.2918701171875,173.2183380126953,False
segment_001,380,62,tv,0.1096891462802887,102.77896881103516,69.97205352783203,170.81825256347656,164.3704071044922,False
segment_001,380,0,person,0.4429967701435089,461.05133056640625,1.1793937683105469,575.8345947265625,180.8937225341797,False
segment_001,381,62,tv,0.10277930647134781,97.67069244384766,48.52463150024414,159.0113983154297,147.34043884277344,False
segment_001,381,0,person,0.6003246903419495,454.8185119628906,2.9537100791931152,579.9927368164062,189.98912048339844,False
segment_001,381,0,person,0.49201685190200806,252.5611572265625,0.0,405.8634033203125,196.42149353027344,False
segment_001,382,62,tv,0.13328790664672852,93.33119201660156,43.872047424316406,153.5526580810547,143.6818389892578,False
segment_001,382,0,person,0.23866067826747894,450.7095947265625,2.442603349685669,617.122802734375,193.67262268066406,False
segment_001,382,0,person,0.5103184580802917,247.8328857421875,0.23322874307632446,404.0848388671875,192.67276000976562,False
segment_001,383,62,tv,0.16454535722732544,96.02535247802734,61.72761154174805,152.3170928955078,160.26889038085938,False
segment_001,383,0,person,0.15261726081371307,447.5396423339844,6.305623531341553,631.8661499023438,204.0555877685547,False
segment_001,383,0,person,0.15211373567581177,245.9453582763672,6.041077613830566,401.28887939453125,204.6497039794922,False
segment_001,384,62,tv,0.2435440570116043,78.40380859375,84.31666564941406,150.8096160888672,181.7784881591797,False
segment_001,385,0,person,0.4586840271949768,426.0399169921875,5.789473056793213,572.281005859375,221.5837860107422,False
segment_001,386,0,person,0.42894232273101807,421.52459716796875,0.0,554.2056274414062,215.80288696289062,False
segment_001,387,0,person,0.20939064025878906,433.3352355957031,0.0,557.6311645507812,209.21710205078125,False
segment_001,387,62,tv,0.41572800278663635,60.060447692871094,82.49112701416016,141.28326416015625,179.3470916748047,False
segment_001,388,0,person,0.23361116647720337,446.1377868652344,0.0,568.44189453125,192.2584686279297,False
segment_001,389,0,person,0.22196833789348602,458.24639892578125,0.0,579.1724853515625,179.9089813232422,False
segment_001,389,0,person,0.30003076791763306,250.1697998046875,0.07230592519044876,403.1435852050781,191.89195251464844,False
segment_001,390,0,person,0.13137942552566528,456.79248046875,0.0,577.9224853515625,166.38232421875,False
segment_001,390,0,person,0.34025293588638306,246.4877471923828,0.0,399.37060546875,185.95619201660156,False
segment_001,391,77,teddy bear,0.11583304405212402,452.6736755371094,0.0,574.3593139648438,157.44290161132812,False
segment_001,391,0,person,0.3007582724094391,240.79364013671875,0.0,395.56585693359375,185.4272918701172,False
segment_001,392,0,person,0.2425752729177475,245.8646697998047,0.0,400.49871826171875,183.43577575683594,False
segment_001,393,0,person,0.5451096892356873,248.72329711914062,1.3678473234176636,401.49560546875,190.49404907226562,False
segment_001,393,28,suitcase,0.4087127149105072,0.0,266.38507080078125,44.15496063232422,360.5771789550781,False
segment_001,394,0,person,0.5552783012390137,244.18142700195312,13.281949043273926,393.251953125,220.6699676513672,False
segment_001,394,0,person,0.4022148847579956,451.0169982910156,6.076401233673096,571.2085571289062,187.71116638183594,False
segment_001,395,0,person,0.3909655511379242,228.2960968017578,10.431619644165039,376.36260986328125,229.15565490722656,False
segment_001,395,0,person,0.5020814538002014,429.7279968261719,4.559907913208008,553.8267211914062,195.3745574951172,False
segment_001,396,0,person,0.43677887320518494,215.1876220703125,4.846405982971191,361.29376220703125,233.083740234375,False
segment_001,396,0,person,0.4068373143672943,416.0724792480469,2.760857343673706,535.3655395507812,202.32029724121094,False
segment_001,397,0,person,0.3348020315170288,191.7364044189453,4.819773197174072,361.50799560546875,242.61285400390625,False
segment_001,397,0,person,0.24110852181911469,413.919921875,4.40012264251709,528.1674194335938,214.46868896484375,False
segment_001,398,0,person,0.13794635236263275,424.6986999511719,33.49128723144531,537.1211547851562,254.7344512939453,False
segment_001,399,0,person,0.20236676931381226,431.96533203125,57.86820983886719,547.2402954101562,279.3345642089844,False
segment_001,399,0,person,0.3398645222187042,248.7445831298828,34.487545013427734,381.8774719238281,290.3112487792969,False
segment_001,400,0,person,0.5791675448417664,431.9417724609375,68.60381317138672,546.9519653320312,288.43194580078125,False
segment_001,400,0,person,0.3436369001865387,257.231689453125,13.7936429977417,393.4488830566406,305.6145324707031,False
segment_001,401,0,person,0.6934693455696106,432.26617431640625,64.0176010131836,548.5169067382812,282.4770812988281,False
segment_001,401,0,person,0.6659172773361206,259.6289367675781,15.059508323669434,389.0248107910156,302.5205078125,False
segment_001,402,0,person,0.8049954175949097,428.34881591796875,59.226539611816406,546.6895141601562,276.5465087890625,False
segment_001,402,0,person,0.6796284317970276,256.22998046875,16.739843368530273,387.03515625,300.1976318359375,False
segment_001,403,0,person,0.763710618019104,428.24725341796875,53.331783294677734,545.9649658203125,269.781982421875,False
segment_001,403,0,person,0.6755414605140686,255.69065856933594,9.35205364227295,385.1520690917969,296.7195129394531,False
segment_001,403,0,person,0.3565910756587982,188.55972290039062,0.0,446.8134765625,120.99329376220703,False
segment_001,404,0,person,0.747635006904602,432.58721923828125,54.03915023803711,550.2218017578125,272.1134033203125,False
segment_001,404,0,person,0.6672036051750183,260.0500183105469,6.925755023956299,389.4344177246094,299.1390075683594,False
segment_001,404,0,person,0.18010903894901276,191.1040802001953,0.030298076570034027,451.7887268066406,121.2970199584961,False
segment_001,405,0,person,0.7482714056968689,425.0329284667969,56.60759735107422,541.443359375,273.8041076660156,False
segment_001,405,0,person,0.5716083645820618,252.34463500976562,5.214869976043701,381.0641784667969,297.43780517578125,False
segment_001,405,0,person,0.30219918489456177,182.94581604003906,0.12406885623931885,446.4335632324219,120.95305633544922,False
segment_001,406,0,person,0.718900740146637,418.3627014160156,54.298614501953125,536.304443359375,267.80767822265625,False
segment_001,406,0,person,0.7373251914978027,245.27920532226562,8.09161376953125,376.5177307128906,300.42529296875,False
segment_001,406,0,person,0.3623284697532654,171.22889709472656,1.1953365802764893,438.05126953125,120.12885284423828,False
segment_001,407,0,person,0.7758492231369019,422.49420166015625,53.30423355102539,540.4733276367188,268.0333251953125,False
segment_001,407,0,person,0.7154324054718018,248.95127868652344,9.410788536071777,377.88360595703125,306.2540283203125,False
segment_001,407,0,person,0.3602116107940674,176.12100219726562,0.8597065806388855,440.2677917480469,123.42620086669922,False
segment_001,408,0,person,0.7720224857330322,426.3702087402344,51.5299186706543,545.4711303710938,269.46099853515625,False
segment_001,408,0,person,0.6533358097076416,250.8509521484375,8.948467254638672,381.6178283691406,311.8039245605469,False
segment_001,408,0,person,0.23224738240242004,179.6335906982422,1.3686490058898926,440.80255126953125,127.42545318603516,False
segment_001,409,0,person,0.8387077450752258,427.24078369140625,57.210693359375,548.5563354492188,276.3759765625,False
segment_001,409,0,person,0.6888844966888428,251.44097900390625,22.1588134765625,383.4117126464844,323.4815979003906,False
segment_001,409,0,person,0.2649834156036377,177.572509765625,3.660660743713379,439.938720703125,141.1323699951172,False
segment_001,410,0,person,0.59940505027771,431.6983337402344,81.25440979003906,553.7412719726562,304.9842224121094,False
segment_001,410,0,person,0.45800545811653137,216.4930877685547,24.333576202392578,425.8153381347656,352.06097412109375,False
segment_001,411,0,person,0.6126416325569153,442.786376953125,143.38681030273438,570.2020874023438,377.9947509765625,False
segment_001,411,0,person,0.6927375197410583,246.1741943359375,86.90413665771484,410.2924499511719,431.80560302734375,False
segment_001,412,0,person,0.7307561039924622,467.7942810058594,196.03428649902344,600.4475708007812,441.49676513671875,False
segment_001,412,0,person,0.6650469899177551,268.10687255859375,143.32899475097656,425.8594970703125,478.5598449707031,False
segment_001,413,0,person,0.7362591028213501,494.24822998046875,223.07203674316406,625.1253051757812,474.5548400878906,False
segment_001,413,0,person,0.854353666305542,280.9205627441406,171.10552978515625,436.20819091796875,480.0,False
segment_001,414,0,person,0.8145130276679993,529.0532836914062,237.0935821533203,638.0181884765625,480.0,False
segment_001,414,0,person,0.7204789519309998,293.827392578125,175.0973358154297,467.24365234375,480.0,False
segment_001,414,0,person,0.6646843552589417,283.2483215332031,164.3934326171875,556.5659790039062,460.7639465332031,False
segment_001,415,0,person,0.8071990609169006,549.5004272460938,247.3426513671875,640.0,480.0,False
segment_001,415,0,person,0.9063256978988647,298.71075439453125,188.1387939453125,478.1241760253906,480.0,False
segment_001,416,0,person,0.7291851043701172,547.229736328125,252.659423828125,640.0,480.0,False
segment_001,416,0,person,0.7709546089172363,289.34234619140625,193.53822326660156,475.98284912109375,480.0,False
segment_001,417,0,person,0.7622559070587158,535.39013671875,246.87994384765625,640.0,478.6062316894531,False
segment_001,417,0,person,0.9075236916542053,282.33984375,199.31594848632812,468.2801208496094,479.54266357421875,False
segment_001,418,0,person,0.7951174974441528,521.4072875976562,240.57411193847656,638.928955078125,475.5844421386719,False
segment_001,418,0,person,0.878447949886322,277.5325012207031,199.48052978515625,456.9447937011719,476.6748046875,False
segment_001,419,0,person,0.8025534152984619,509.1009521484375,244.35955810546875,638.2266845703125,479.5207214355469,False
segment_001,419,0,person,0.8629202842712402,272.6203918457031,204.65354919433594,444.65130615234375,479.19110107421875,False
segment_001,420,0,person,0.7890651226043701,511.45147705078125,246.4611358642578,640.0,479.66668701171875,False
segment_001,420,0,person,0.8595427870750427,279.0308532714844,209.26756286621094,449.3909606933594,480.0,False
segment_001,421,0,person,0.7711248397827148,511.22222900390625,252.33058166503906,640.0,480.0,False
segment_001,421,0,person,0.8908568024635315,280.5460510253906,212.6627960205078,447.2585144042969,480.0,False
segment_001,422,0,person,0.8933851718902588,502.88983154296875,260.3374328613281,640.0,480.0,False
segment_001,422,0,person,0.8973441123962402,271.9187927246094,219.79627990722656,440.82373046875,480.0,False
segment_001,423,0,person,0.8928120136260986,496.1598815917969,271.34552001953125,640.0,480.0,False
segment_001,423,0,person,0.8929469585418701,261.7993469238281,233.06785583496094,437.8781433105469,480.0,False
segment_001,424,0,person,0.7978181838989258,481.3968505859375,287.4173278808594,624.3569946289062,480.0,False
segment_001,424,0,person,0.8738878965377808,245.4925994873047,242.35745239257812,420.5810546875,480.0,False
segment_001,425,0,person,0.8558521866798401,473.73602294921875,292.5714111328125,616.1007080078125,480.0,False
segment_001,425,0,person,0.9003545641899109,236.89666748046875,246.72402954101562,413.064208984375,480.0,False
segment_001,426,0,person,0.8092072606086731,470.4303283691406,293.7882080078125,608.4308471679688,479.3474426269531,False
segment_001,426,0,person,0.8787723779678345,235.98556518554688,242.6156768798828,407.3740539550781,476.7345275878906,False
segment_001,427,0,person,0.7675827741622925,469.7251892089844,276.6546630859375,609.1117553710938,470.7224426269531,False
segment_001,427,0,person,0.8804329037666321,241.73841857910156,226.41612243652344,408.9992370605469,470.5319519042969,False
segment_001,428,0,person,0.8702409863471985,473.0195617675781,276.54241943359375,609.6756591796875,475.1059265136719,False
segment_001,428,0,person,0.8817578554153442,247.10458374023438,224.15847778320312,409.8946533203125,474.14459228515625,False
segment_001,429,0,person,0.8272749185562134,475.4667663574219,269.32537841796875,614.2214965820312,474.3912048339844,False
segment_001,429,0,person,0.890773355960846,251.45791625976562,219.025146484375,414.3466491699219,475.0633544921875,False
segment_001,430,0,person,0.8452504873275757,472.4032897949219,283.122314453125,609.5289916992188,480.0,False
segment_001,430,0,person,0.7940210103988647,244.84889221191406,230.27407836914062,409.6603088378906,480.0,False
segment_001,431,0,person,0.8523324131965637,461.4253234863281,303.6617431640625,599.0760498046875,480.0,False
segment_001,431,0,person,0.8766722083091736,224.9783172607422,242.75596618652344,397.1865539550781,480.0,False
segment_001,432,0,person,0.5305792093276978,464.2296142578125,327.22467041015625,603.6524047851562,480.0,False
segment_001,432,0,person,0.8379685282707214,220.41207885742188,264.5998229980469,400.3941955566406,480.0,False
segment_001,433,0,person,0.7968353629112244,474.2275390625,343.3568115234375,614.8793334960938,480.0,False
segment_001,433,0,person,0.8780461549758911,224.57003784179688,282.0293273925781,408.32989501953125,480.0,False
segment_001,434,0,person,0.6047015190124512,482.15789794921875,348.26861572265625,626.5429077148438,480.0,False
segment_001,434,0,person,0.8543826341629028,229.6638946533203,291.8149719238281,417.3095397949219,480.0,False
segment_001,435,0,person,0.7730048298835754,492.6110534667969,352.17169189453125,639.6446533203125,478.6654357910156,False
segment_001,435,0,person,0.8005568981170654,240.7132110595703,301.3642883300781,427.90325927734375,480.0,False
segment_001,436,0,person,0.7381534576416016,500.8590393066406,352.28985595703125,640.0,476.7661437988281,False
segment_001,436,0,person,0.7866804599761963,250.5427703857422,303.3475341796875,435.2229919433594,478.0509948730469,False
segment_001,437,0,person,0.5129263997077942,501.2033386230469,346.4395446777344,640.0,474.8602600097656,False
segment_001,437,0,person,0.8520074486732483,251.58184814453125,295.8753356933594,436.2794494628906,475.3603515625,False
segment_001,438,0,person,0.7818427085876465,498.37945556640625,338.325439453125,640.0,473.73736572265625,False
segment_001,438,0,person,0.846627950668335,251.01043701171875,290.0583190917969,436.1446228027344,474.1446228027344,False
segment_001,439,0,person,0.6015669703483582,485.9971923828125,328.3751220703125,631.0776977539062,473.90667724609375,False
segment_001,439,0,person,0.8664448261260986,240.92481994628906,283.9366760253906,427.7016906738281,474.1795349121094,False
segment_001,440,0,person,0.8369742631912231,477.1039733886719,309.4005432128906,625.605712890625,469.20428466796875,False
segment_001,440,0,person,0.8641886115074158,236.01800537109375,274.7720947265625,426.0034484863281,471.8122253417969,False
segment_001,441,0,person,0.8633295297622681,477.7216796875,284.55963134765625,627.8123779296875,466.2673645019531,False
segment_001,441,0,person,0.8782451152801514,244.2147216796875,253.36602783203125,431.4485168457031,468.6958923339844,False
segment_001,442,0,person,0.8056954741477966,474.9193420410156,270.6395263671875,625.9515991210938,470.3027038574219,False
segment_001,442,0,person,0.8884302973747253,243.95465087890625,242.39022827148438,430.1556091308594,471.8283386230469,False
segment_001,443,0,person,0.8248183727264404,464.9057922363281,270.98651123046875,619.845947265625,479.7897033691406,False
segment_001,443,0,person,0.8657904267311096,227.27667236328125,242.0282440185547,419.070556640625,479.6771545410156,False
segment_001,444,0,person,0.8760648369789124,457.8524475097656,279.83984375,618.1541748046875,480.0,False
segment_001,444,0,person,0.8461142778396606,207.51344299316406,247.7520751953125,411.9648742675781,480.0,False
segment_001,445,0,person,0.8640487790107727,453.3123779296875,303.1470031738281,616.11083984375,480.0,False
segment_001,445,0,person,0.8232821822166443,187.5738067626953,261.38555908203125,399.58868408203125,480.0,False
segment_001,446,0,person,0.8522442579269409,442.4427185058594,320.53936767578125,605.5438232421875,480.0,False
segment_001,446,0,person,0.7727277874946594,167.60040283203125,277.9538879394531,382.2790222167969,480.0,False
segment_001,447,0,person,0.7092234492301941,435.3656311035156,334.6184997558594,596.1387939453125,480.0,False
segment_001,447,0,person,0.7955188751220703,160.6781005859375,289.4119567871094,368.30859375,480.0,False
segment_001,448,0,person,0.8484575152397156,429.8675537109375,334.7052917480469,586.2078247070312,480.0,False
segment_001,448,0,person,0.8387483954429626,158.33828735351562,286.98236083984375,359.88720703125,478.6551818847656,False
