video_name,frame_number,face_id,confidence,x1,y1,x2,y2,detection_type,object_class,class_name,confidence_score,is_face
segment_000,159,,,3.430295467376709,0.0,552.8521728515625,478.4839782714844,object,4.0,airplane,0.3265890181064605,False
segment_000,160,,,427.1434631347656,19.056610107421875,632.8251342773438,464.9662170410156,object,0.0,person,0.5273743867874146,False
segment_000,160,,,0.0,1.6781480312347412,599.65087890625,472.3494262695313,object,4.0,airplane,0.2305945754051208,False
segment_000,160,,,425.8633117675781,12.884602546691896,639.816162109375,341.5670166015625,object,0.0,person,0.3152551054954529,False
segment_000,160,,,567.2272338867188,275.65087890625,639.5598754882812,462.0591735839844,object,0.0,person,0.6373234391212463,False
segment_000,161,,,408.61663818359375,16.042417526245117,633.2045288085938,452.8284606933594,object,0.0,person,0.7442452907562256,False
segment_000,161,,,552.1283569335938,264.4578552246094,636.8870849609375,446.57623291015625,object,0.0,person,0.1828223615884781,False
segment_000,162,,,398.184814453125,17.581340789794922,635.375,446.7592468261719,object,0.0,person,0.6146214604377747,False
segment_000,162,,,542.6271362304688,261.5629577636719,637.8150634765625,442.7634582519531,object,0.0,person,0.2125710099935531,False
segment_000,163,,,400.2423706054688,16.625442504882812,639.888671875,453.0112915039063,object,0.0,person,0.7364435791969299,False
segment_000,163,,,547.826171875,267.0198974609375,640.0,448.71038818359375,object,0.0,person,0.1618891656398773,False
segment_000,164,,,401.6906127929688,10.56582260131836,639.4799194335938,468.12115478515625,object,0.0,person,0.707510769367218,False
segment_000,164,,,551.04052734375,280.24432373046875,640.0,465.2743225097656,object,0.0,person,0.2255174368619918,False
segment_000,165,,,399.53271484375,12.177359580993652,640.0,470.4161682128906,object,0.0,person,0.7548418045043945,False
segment_000,165,,,553.2947387695312,281.8894348144531,640.0,468.8463745117188,object,0.0,person,0.2551469206809997,False
segment_000,165,,,0.0,2.22963285446167,627.0474853515625,476.5450134277344,object,4.0,airplane,0.326112151145935,False
segment_000,166,,,394.8689270019531,6.991282939910889,639.3853149414062,472.5963439941406,object,0.0,person,0.8621920347213745,False
segment_000,166,,,553.133056640625,284.13250732421875,640.0,471.8629455566406,object,0.0,person,0.1394516229629516,False
segment_000,167,,,551.14501953125,287.55596923828125,640.0,475.269775390625,object,0.0,person,0.3325530588626861,False
segment_000,167,,,390.67388916015625,6.193830490112305,638.5639038085938,356.49267578125,object,0.0,person,0.5996676683425903,False
segment_000,168,,,554.0278930664062,290.3124694824219,640.0,477.3511352539063,object,0.0,person,0.2686541974544525,False
segment_000,168,,,391.0068664550781,3.052670478820801,639.50341796875,476.4658203125,object,0.0,person,0.7543020248413086,False
segment_000,169,,,561.5411987304688,296.2784118652344,640.0,480.0,object,0.0,person,0.3923012316226959,False
segment_000,169,,,396.7957458496094,3.1345677375793457,640.0,477.6754150390625,object,0.0,person,0.8082952499389648,False
segment_000,170,,,568.6344604492188,296.6537475585937,640.0,479.6207885742188,object,0.0,person,0.4409906566143036,False
segment_000,170,,,401.9775390625,2.22387957572937,640.0,476.3814392089844,object,0.0,person,0.8452362418174744,False
segment_000,171,,,570.0771484375,297.1942749023437,640.0,479.6409912109375,object,0.0,person,0.6983247995376587,False
segment_000,171,,,401.0318298339844,3.1196813583374023,640.0,469.0347595214844,object,0.0,person,0.7255841493606567,False
segment_000,172,,,564.3428955078125,298.1103210449219,637.9706420898438,479.3963317871094,object,0.0,person,0.446993350982666,False
segment_000,172,,,393.7128601074219,2.9992690086364746,637.2678833007812,473.1651916503906,object,0.0,person,0.8172499537467957,False
segment_000,173,,,562.4307250976562,295.4678649902344,638.9908447265625,478.0314025878906,object,0.0,person,0.3624830543994903,False
segment_000,173,,,389.7242736816406,1.0653413534164429,638.2915649414062,473.6715698242188,object,0.0,person,0.8510403633117676,False
segment_000,174,,,558.7891235351562,292.2665100097656,638.8102416992188,478.0317993164063,object,0.0,person,0.3530652821063995,False
segment_000,174,,,386.5041198730469,0.7030874490737915,638.1306762695312,473.9666442871094,object,0.0,person,0.8335444331169128,False
segment_000,175,,,558.8335571289062,293.551513671875,640.0,478.56640625,object,0.0,person,0.579185426235199,False
segment_000,175,,,385.5632019042969,1.133270025253296,639.540771484375,472.4623718261719,object,0.0,person,0.7463720440864563,False
segment_000,176,,,562.4522094726562,291.88104248046875,640.0,479.3127136230469,object,0.0,person,0.2301741540431976,False
segment_000,176,,,388.3139343261719,1.016173005104065,639.8496704101562,475.8296813964844,object,0.0,person,0.8800877332687378,False
segment_000,177,,,565.5601806640625,295.23492431640625,640.0,479.7853698730469,object,0.0,person,0.4039174914360046,False
segment_000,177,,,391.4998168945313,0.3578929901123047,640.0,476.0429382324219,object,0.0,person,0.7729223966598511,False
segment_000,177,,,3.900541305541992,1.1695886850357056,630.0198364257812,478.0562133789063,object,72.0,refrigerator,0.2952226102352142,False
segment_000,178,,,578.3310546875,294.97723388671875,640.0,479.5310668945313,object,0.0,person,0.4568133652210235,False
segment_000,178,,,397.5399169921875,0.7352840900421143,640.0,473.2532043457031,object,0.0,person,0.8035758137702942,False
segment_000,178,,,5.562076091766357,2.4238836765289307,636.0010986328125,476.20458984375,object,72.0,refrigerator,0.1317472159862518,False
segment_000,179,,,419.3386840820313,2.125403642654419,640.0,470.2964782714844,object,0.0,person,0.8934459686279297,False
segment_000,179,,,14.030625343322754,2.390061855316162,637.6471557617188,470.97943115234375,object,4.0,airplane,0.4763727486133575,False
segment_000,180,,,425.7150573730469,17.899553298950195,638.7451782226562,472.7798461914063,object,0.0,person,0.839209258556366,False
segment_000,180,,,8.03787899017334,0.0,626.1128540039062,473.7569580078125,object,4.0,airplane,0.3865550458431244,False
segment_000,181,,,409.0038146972656,5.307655811309815,635.4490356445312,472.4204406738281,object,0.0,person,0.8369474411010742,False
segment_000,181,,,0.0,0.0,620.8165283203125,474.32177734375,object,4.0,airplane,0.2792031168937683,False
segment_000,181,,,583.0317993164062,282.36871337890625,639.3004760742188,472.0759582519531,object,0.0,person,0.3147062957286834,False
segment_000,182,,,397.9140319824219,18.592071533203125,636.0918579101562,460.5486450195313,object,0.0,person,0.214591383934021,False
segment_000,182,,,0.0,1.982712745666504,625.716796875,472.163818359375,object,4.0,airplane,0.2601348459720611,False
segment_000,182,,,573.7723388671875,271.113525390625,638.0579223632812,462.0582580566406,object,0.0,person,0.5921942591667175,False
segment_000,182,,,399.3771057128906,2.0625741481781006,639.6224365234375,345.1720275878906,object,0.0,person,0.6435299515724182,False
segment_000,183,,,391.0603332519531,28.68253898620605,636.9872436523438,449.6029968261719,object,0.0,person,0.4349115192890167,False
segment_000,183,,,564.4577026367188,260.9303283691406,637.842529296875,450.6843566894531,object,0.0,person,0.413746565580368,False
segment_000,183,,,394.0303039550781,15.991047859191896,637.9647216796875,332.0971374511719,object,0.0,person,0.532172441482544,False
segment_000,184,,,379.5192565917969,23.714223861694336,634.2376708984375,444.24554443359375,object,0.0,person,0.7306691408157349,False
segment_000,184,,,542.90234375,258.0697021484375,634.6329956054688,444.1595153808594,object,0.0,person,0.3172719478607178,False
segment_000,184,,,379.62115478515625,27.42292022705078,634.6025390625,327.6200256347656,object,0.0,person,0.3306744992733001,False
segment_000,185,,,365.51666259765625,18.98036193847656,634.9823608398438,433.6253967285156,object,0.0,person,0.8230038285255432,False
segment_000,185,,,366.2114562988281,10.557937622070312,634.5833129882812,313.6751403808594,object,0.0,person,0.1352376788854599,False
segment_000,186,,,357.5982971191406,10.45171356201172,636.017822265625,425.9322509765625,object,0.0,person,0.7765110731124878,False
segment_000,187,,,345.34161376953125,7.58576488494873,631.5582275390625,434.88525390625,object,0.0,person,0.8090413808822632,False
segment_000,188,,,287.7494201660156,43.28520965576172,581.7403564453125,461.5805969238281,object,0.0,person,0.7046488523483276,False
segment_000,189,,,199.5766143798828,85.23121643066406,492.4729919433594,480.0,object,0.0,person,0.804358184337616,False
segment_000,190,,,145.05856323242188,128.34292602539062,425.3822326660156,480.0,object,0.0,person,0.651934802532196,False
segment_000,191,,,122.17384338378906,144.0160369873047,397.7086791992188,455.069580078125,object,0.0,person,0.6869662404060364,False
segment_000,192,,,121.31982421875,151.05142211914062,394.1550903320313,471.72210693359375,object,0.0,person,0.820048451423645,False
segment_000,193,,,128.50540161132812,188.6205139160156,395.18792724609375,476.87890625,object,0.0,person,0.7026817202568054,False
segment_000,194,,,139.45565795898438,200.8035430908203,402.7441101074219,478.5122985839844,object,0.0,person,0.7651755213737488,False
segment_000,195,,,151.94073486328125,172.78494262695312,409.8298034667969,476.3973388671875,object,0.0,person,0.7440293431282043,False
segment_000,196,,,182.70997619628903,158.51364135742188,431.9793090820313,471.2147521972656,object,0.0,person,0.62470543384552,False
segment_000,197,,,222.6649932861328,156.22702026367188,471.2542724609375,471.5884399414063,object,0.0,person,0.6813567280769348,False
segment_000,198,,,245.34967041015625,159.2381134033203,500.142822265625,478.0125732421875,object,0.0,person,0.8195298910140991,False
segment_000,199,,,262.40997314453125,162.23458862304688,528.4603271484375,480.0,object,0.0,person,0.7386569976806641,False
segment_000,200,,,268.91558837890625,155.68775939941406,545.378662109375,461.318603515625,object,0.0,person,0.6079306602478027,False
segment_000,201,,,284.6664428710937,140.51890563964844,576.0855712890625,427.1845397949219,object,0.0,person,0.75371915102005,False
segment_000,201,,,366.8526306152344,412.3463745117188,462.2848815917969,478.7196960449219,object,0.0,person,0.6134911179542542,False
segment_000,202,,,310.3695068359375,121.071044921875,613.6126098632812,445.3541259765625,object,0.0,person,0.7062609791755676,False
segment_000,202,,,391.1877746582031,406.2159423828125,486.80181884765625,476.1517028808594,object,0.0,person,0.2020414769649505,False
segment_000,203,,,329.7740173339844,117.24700927734376,638.470458984375,468.6675109863281,object,0.0,person,0.7546781897544861,False
segment_000,204,,,329.7781982421875,117.99884033203124,640.0,479.877685546875,object,0.0,person,0.6254249215126038,False
segment_000,205,,,318.3744506835937,114.68333435058594,640.0,479.8142700195313,object,0.0,person,0.6584568023681641,False
segment_000,205,,,74.8259506225586,1.334455966949463,636.1974487304688,186.78501892089844,object,25.0,umbrella,0.616837739944458,False
segment_000,206,,,291.7428894042969,109.47987365722656,618.2359619140625,480.0,object,0.0,person,0.7659915089607239,False
segment_000,207,,,248.41726684570312,122.47235870361328,557.0803833007812,480.0,object,0.0,person,0.7395859956741333,False
segment_000,208,,,207.54074096679688,141.28684997558594,500.5028381347656,479.2939758300781,object,0.0,person,0.6670901775360107,False
segment_000,209,,,193.07994079589844,151.4917755126953,473.8023986816406,437.5755615234375,object,0.0,person,0.6519365906715393,False
segment_000,210,,,190.43582153320312,160.3045196533203,462.22796630859375,441.3497619628906,object,0.0,person,0.7318201065063477,False
segment_000,211,,,190.34532165527344,161.3736114501953,457.4953002929688,465.4617614746094,object,0.0,person,0.7247146368026733,False
segment_000,212,,,196.2447204589844,162.5379180908203,462.8557739257813,473.6920471191406,object,0.0,person,0.7568400502204895,False
segment_000,213,,,202.86404418945312,162.82301330566406,471.3746032714844,476.45111083984375,object,0.0,person,0.7293411493301392,False
segment_000,214,,,203.2847442626953,162.05027770996094,475.0184020996094,477.2839050292969,object,0.0,person,0.8080538511276245,False
segment_000,215,,,200.4615478515625,162.5292205810547,470.7442626953125,450.5562438964844,object,0.0,person,0.7166245579719543,False
segment_000,216,,,200.25938415527344,168.62408447265625,472.0337829589844,471.1868896484375,object,0.0,person,0.7098530530929565,False
segment_000,217,,,201.93048095703125,173.97286987304688,471.6881408691406,477.5152587890625,object,0.0,person,0.6917445659637451,False
segment_000,218,,,205.17774963378903,196.47488403320312,474.4590759277344,478.9033508300781,object,0.0,person,0.8248674273490906,False
segment_000,219,,,210.4886932373047,207.37542724609372,477.6474914550781,479.5794677734375,object,0.0,person,0.7835966348648071,False
segment_000,220,,,211.10325622558597,204.17462158203125,481.8182067871094,479.5394592285156,object,0.0,person,0.7040162086486816,False
segment_000,220,,,248.84507751464844,445.9876098632813,271.85272216796875,480.0,object,39.0,bottle,0.5316569209098816,False
segment_000,221,,,212.60122680664065,209.42898559570312,482.176025390625,479.5807800292969,object,0.0,person,0.8508604168891907,False
segment_000,221,,,251.65823364257807,449.8604431152344,273.0706787109375,480.0,object,39.0,bottle,0.6047772169113159,False
segment_000,222,,,213.20396423339844,217.25970458984372,483.6081848144531,480.0,object,0.0,person,0.7382723689079285,False
segment_000,223,,,213.2440185546875,220.71578979492188,486.39007568359375,480.0,object,0.0,person,0.6986846923828125,False
segment_000,224,,,213.23252868652344,244.83372497558597,487.6329040527344,480.0,object,0.0,person,0.3330025374889374,False
segment_000,225,,,212.1231689453125,227.63011169433597,487.015869140625,480.0,object,0.0,person,0.7340239882469177,False
segment_000,226,,,213.4993896484375,235.59866333007807,488.81976318359375,479.5442504882813,object,0.0,person,0.6281077265739441,False
segment_000,227,,,213.40618896484372,246.194580078125,480.475830078125,479.2879028320313,object,0.0,person,0.5340538024902344,False
segment_000,228,,,212.32244873046875,254.56967163085935,467.337890625,478.7887878417969,object,0.0,person,0.661807656288147,False
segment_000,229,,,213.05039978027344,258.5111999511719,456.407470703125,478.4069213867188,object,0.0,person,0.6796699166297913,False
segment_000,229,,,398.572021484375,211.9818572998047,638.7291870117188,478.9014587402344,object,0.0,person,0.3232901692390442,False
