video_name,frame_number,face_id,confidence,x1,y1,x2,y2
segment_001,345,6,303.38970947265625,378,253,487,392
segment_001,345,7,302.6023254394531,378,253,487,392
segment_001,345,8,288.1147155761719,378,253,487,392
segment_001,345,9,268.97198486328125,378,253,487,392
segment_001,345,10,268.651611328125,378,253,487,392
segment_001,345,11,0.7390323281288147,378,253,487,392
segment_001,357,1,304.42919921875,555,480,634,480
segment_001,357,2,303.6185607910156,555,480,634,480
segment_001,357,3,297.5040588378906,555,480,634,480
segment_001,357,4,292.1097717285156,555,480,634,480
segment_001,357,5,291.5290832519531,555,480,634,480
segment_001,357,6,291.3458557128906,555,480,634,480
segment_001,357,7,289.74945068359375,555,480,634,480
segment_001,357,8,288.50384521484375,555,480,634,480
segment_001,357,9,281.217041015625,555,480,634,480
segment_001,357,10,278.9509582519531,555,480,634,480
segment_001,357,11,0.46561720967292786,555,480,634,480
segment_001,360,1,152.50279235839844,370,45,411,96
segment_001,360,2,151.20785522460938,370,45,411,96
segment_001,360,3,148.823974609375,370,45,411,96
segment_001,360,4,147.48739624023438,370,45,411,96
segment_001,360,5,147.11968994140625,370,45,411,96
segment_001,360,6,63.192447662353516,370,45,411,96
segment_001,360,7,62.604854583740234,370,45,411,96
segment_001,360,8,59.99702453613281,370,45,411,96
segment_001,360,9,56.845428466796875,370,45,411,96
segment_001,360,10,56.056182861328125,370,45,411,96
segment_001,360,11,0.3804476857185364,370,45,411,96
segment_001,372,1,189.95277404785156,295,280,342,336
segment_001,372,2,189.91822814941406,295,280,342,336
segment_001,372,3,185.1968994140625,295,280,342,336
segment_001,372,4,179.56813049316406,295,280,342,336
segment_001,372,5,179.43736267089844,295,280,342,336
segment_001,372,6,147.943359375,295,280,342,336
segment_001,372,7,146.87149047851562,295,280,342,336
segment_001,372,8,146.8439178466797,295,280,342,336
segment_001,372,9,146.01417541503906,295,280,342,336
segment_001,372,10,142.31809997558594,295,280,342,336
segment_001,372,11,0.4663044810295105,295,280,342,336
segment_001,374,1,152.8651885986328,160,0,235,28
segment_001,374,2,150.35220336914062,160,0,235,28
segment_001,374,3,148.9141845703125,160,0,235,28
segment_001,374,4,137.4991912841797,160,0,235,28
segment_001,374,5,131.041015625,160,0,235,28
segment_001,374,6,53.90579605102539,160,0,235,28
segment_001,374,7,50.80584716796875,160,0,235,28
segment_001,374,8,38.340980529785156,160,0,235,28
segment_001,374,9,26.1051025390625,160,0,235,28
segment_001,374,10,22.69196319580078,159,0,236,29
segment_001,374,11,0.6799197196960449,160,0,235,28
segment_001,378,1,275.44329833984375,478,403,599,480
segment_001,378,2,273.6322021484375,478,403,599,480
segment_001,378,3,258.9450988769531,478,403,599,480
segment_001,378,4,258.7355041503906,478,403,599,480
segment_001,378,5,251.58717346191406,478,403,599,480
segment_001,378,6,248.7494659423828,478,403,599,480
segment_001,378,7,245.41558837890625,478,403,599,480
segment_001,378,8,244.90895080566406,478,403,599,480
segment_001,378,9,242.85964965820312,478,403,599,480
segment_001,378,10,241.46487426757812,478,403,599,480
segment_001,378,11,0.4590633511543274,478,403,599,480
segment_001,379,1,359.6004638671875,474,378,599,480
segment_001,379,2,353.88421630859375,474,378,599,480
segment_001,379,3,344.81396484375,474,378,599,480
segment_001,379,4,343.1512451171875,474,378,599,480
segment_001,379,5,338.5912170410156,474,378,599,480
segment_001,379,6,337.0520324707031,474,378,599,480
segment_001,379,7,334.1799621582031,474,378,599,480
segment_001,379,8,332.4885559082031,474,378,599,480
segment_001,379,9,318.5787353515625,474,378,599,480
segment_001,379,10,313.67816162109375,474,378,599,480
segment_001,379,11,0.6222736239433289,474,378,599,480
segment_001,380,1,171.48684692382812,365,0,500,35
segment_001,380,2,168.46485900878906,365,0,500,35
segment_001,380,3,165.09010314941406,365,0,500,35
segment_001,380,4,162.16183471679688,365,0,500,35
segment_001,380,5,159.76943969726562,365,0,500,35
segment_001,380,6,25.782073974609375,365,0,500,35
segment_001,380,7,23.90595245361328,365,0,500,35
segment_001,380,8,8.71189022064209,365,0,500,35
segment_001,380,9,3.383892297744751,365,0,500,35
segment_001,380,10,1.7644109725952148,361,0,484,32
segment_001,380,11,0.4174233078956604,365,0,500,35
segment_001,381,1,376.20269775390625,470,325,592,480
segment_001,381,2,373.7032470703125,470,325,592,480
segment_001,381,3,370.17431640625,470,325,592,480
segment_001,381,4,366.5813293457031,470,325,592,480
segment_001,381,5,366.0072326660156,470,325,592,480
segment_001,381,6,362.74847412109375,470,325,592,480
segment_001,381,7,359.5948791503906,470,325,592,480
segment_001,381,8,347.8258972167969,470,325,592,480
segment_001,381,9,322.0143737792969,470,325,592,480
segment_001,381,10,316.13470458984375,470,325,592,480
segment_001,381,11,0.6881463527679443,470,325,592,480
segment_001,382,1,417.44647216796875,456,322,572,480
segment_001,382,2,411.9708251953125,456,322,572,480
segment_001,382,3,409.3418884277344,456,322,572,480
segment_001,382,4,408.5211181640625,456,322,572,480
segment_001,382,5,406.4881591796875,456,322,572,480
segment_001,382,6,405.9114074707031,456,322,572,480
segment_001,382,7,402.71868896484375,456,322,572,480
segment_001,382,8,382.2507019042969,456,322,572,480
segment_001,382,9,352.94073486328125,456,322,572,480
segment_001,382,10,350.57867431640625,456,322,572,480
segment_001,382,11,0.7897948026657104,456,322,572,480
segment_001,383,1,368.457763671875,454,317,564,480
segment_001,383,2,364.0387878417969,454,317,564,480
segment_001,383,3,361.060546875,454,317,564,480
segment_001,383,4,358.59808349609375,454,317,564,480
segment_001,383,5,357.91644287109375,454,317,564,480
segment_001,383,6,355.4534912109375,454,317,564,480
segment_001,383,7,351.6371765136719,454,317,564,480
segment_001,383,8,337.13336181640625,454,317,564,480
segment_001,383,9,315.0705871582031,454,317,564,480
segment_001,383,10,309.8544616699219,454,317,564,480
segment_001,383,11,0.7074124813079834,454,317,564,480
segment_001,384,1,422.03643798828125,452,298,563,475
segment_001,384,2,406.77313232421875,452,298,563,475
segment_001,384,3,405.6589050292969,452,298,563,475
segment_001,384,4,402.4555969238281,452,298,563,475
segment_001,384,5,398.95733642578125,452,298,563,475
segment_001,384,6,398.4410400390625,452,298,563,475
segment_001,384,7,394.01361083984375,452,298,563,475
segment_001,384,8,374.48638916015625,452,298,563,475
segment_001,384,9,345.9749755859375,452,298,563,475
segment_001,384,10,342.211669921875,452,298,563,475
segment_001,384,11,0.8047745227813721,452,298,563,475
segment_001,385,1,434.372314453125,448,292,555,458
segment_001,385,2,421.3797912597656,448,292,555,458
segment_001,385,3,420.5534362792969,448,292,555,458
segment_001,385,4,420.4826354980469,448,292,555,458
segment_001,385,5,417.0707092285156,448,292,555,458
segment_001,385,6,402.1048278808594,448,292,555,458
segment_001,385,7,398.8075256347656,448,292,555,458
segment_001,385,8,374.19525146484375,448,292,555,458
segment_001,385,9,347.8392028808594,448,292,555,458
segment_001,385,10,346.34771728515625,448,292,555,458
segment_001,385,11,0.8418977856636047,448,292,555,458
segment_001,386,1,412.78875732421875,450,278,558,446
segment_001,386,2,401.8003234863281,450,278,558,446
segment_001,386,3,401.2681579589844,450,278,558,446
segment_001,386,4,401.1694030761719,450,278,558,446
segment_001,386,5,398.6249084472656,450,278,558,446
segment_001,386,6,374.8785400390625,450,278,558,446
segment_001,386,7,370.85284423828125,450,278,558,446
segment_001,386,8,351.046630859375,450,278,558,446
segment_001,386,9,326.0402526855469,450,278,558,446
segment_001,386,10,322.6679382324219,450,278,558,446
segment_001,386,11,0.8002099990844727,450,278,558,446
segment_001,387,1,424.64935302734375,450,269,557,437
segment_001,387,2,417.1842041015625,450,269,557,437
segment_001,387,3,414.53448486328125,450,269,557,437
segment_001,387,4,411.1886291503906,450,269,557,437
segment_001,387,5,410.4517517089844,450,269,557,437
segment_001,387,6,378.9483947753906,450,269,557,437
segment_001,387,7,376.170166015625,450,269,557,437
segment_001,387,8,354.9869689941406,450,269,557,437
segment_001,387,9,330.0494689941406,450,269,557,437
segment_001,387,10,327.68865966796875,450,269,557,437
segment_001,387,11,0.8258436322212219,450,269,557,437
segment_001,388,1,397.3804931640625,447,267,560,432
segment_001,388,2,383.9118347167969,447,267,560,432
segment_001,388,3,377.8594055175781,447,267,560,432
segment_001,388,4,374.5512390136719,447,267,560,432
segment_001,388,5,373.7387390136719,447,267,560,432
segment_001,388,6,348.968017578125,447,267,560,432
segment_001,388,7,345.052490234375,447,267,560,432
segment_001,388,8,325.2933349609375,447,267,560,432
segment_001,388,9,301.9609375,447,267,560,432
segment_001,388,10,300.3016357421875,447,267,560,432
segment_001,388,11,0.7656911015510559,447,267,560,432
segment_001,389,1,325.91754150390625,446,266,556,424
segment_001,389,2,317.80133056640625,446,266,556,424
segment_001,389,3,316.830078125,446,266,556,424
segment_001,389,4,315.5140686035156,446,266,556,424
segment_001,389,5,315.3138122558594,446,266,556,424
segment_001,389,6,285.16009521484375,446,266,556,424
segment_001,389,7,280.18658447265625,446,266,556,424
segment_001,389,8,267.1525573730469,446,266,556,424
segment_001,389,9,248.61712646484375,446,266,556,424
segment_001,389,10,245.23190307617188,446,266,556,424
segment_001,389,11,0.6342025399208069,446,266,556,424
segment_001,390,1,416.39276123046875,452,274,559,424
segment_001,390,2,405.97088623046875,452,274,559,424
segment_001,390,3,404.2904968261719,452,274,559,424
segment_001,390,4,403.844970703125,452,274,559,424
segment_001,390,5,403.743408203125,452,274,559,424
segment_001,390,6,361.9290771484375,452,274,559,424
segment_001,390,7,360.33209228515625,452,274,559,424
segment_001,390,8,336.44720458984375,452,274,559,424
segment_001,390,9,314.2283935546875,452,274,559,424
segment_001,390,10,313.97509765625,452,274,559,424
segment_001,390,11,0.8067402243614197,452,274,559,424
segment_001,391,1,434.29083251953125,462,283,568,432
segment_001,391,2,421.9335021972656,462,283,568,432
segment_001,391,3,416.1285705566406,462,283,568,432
segment_001,391,4,410.6602478027344,462,283,568,432
segment_001,391,5,410.1793518066406,462,283,568,432
segment_001,391,6,365.4547119140625,462,283,568,432
segment_001,391,7,364.6177673339844,462,283,568,432
segment_001,391,8,338.7603759765625,462,283,568,432
segment_001,391,9,319.1358337402344,462,283,568,432
segment_001,391,10,318.5069274902344,462,283,568,432
segment_001,391,11,0.8072935342788696,462,283,568,432
segment_001,392,1,389.52032470703125,474,284,590,436
segment_001,392,2,377.7914733886719,474,284,590,436
segment_001,392,3,376.44122314453125,474,284,590,436
segment_001,392,4,375.5477294921875,474,284,590,436
segment_001,392,5,373.1980895996094,474,284,590,436
segment_001,392,6,324.01470947265625,474,284,590,436
segment_001,392,7,322.63482666015625,474,284,590,436
segment_001,392,8,301.67047119140625,474,284,590,436
segment_001,392,9,284.1014709472656,474,284,590,436
segment_001,392,10,282.8782958984375,474,284,590,436
segment_001,392,11,0.707433819770813,474,284,590,436
segment_001,393,1,227.5944061279297,492,291,605,446
segment_001,393,2,224.44432067871094,492,291,605,446
segment_001,393,3,223.4617919921875,492,291,605,446
segment_001,393,4,222.50863647460938,492,291,605,446
segment_001,393,5,222.41055297851562,492,291,605,446
segment_001,393,6,188.5854034423828,492,291,605,446
segment_001,393,7,187.18626403808594,492,291,605,446
segment_001,393,8,176.23085021972656,492,291,605,446
segment_001,393,9,166.26483154296875,492,291,605,446
segment_001,393,10,165.0280303955078,492,291,605,446
segment_001,393,11,0.40339305996894836,492,291,605,446
segment_001,394,1,345.8402404785156,511,296,624,452
segment_001,394,2,339.66558837890625,511,296,624,452
segment_001,394,3,336.8990173339844,511,296,624,452
segment_001,394,4,336.88177490234375,511,296,624,452
segment_001,394,5,335.8851318359375,511,296,624,452
segment_001,394,6,281.6021423339844,511,296,624,452
segment_001,394,7,278.2674255371094,511,296,624,452
segment_001,394,8,262.6860046386719,511,296,624,452
segment_001,394,9,246.56434631347656,511,296,624,452
segment_001,394,10,244.31256103515625,511,296,624,452
segment_001,394,11,0.5940431952476501,511,296,624,452
segment_001,395,1,188.34556579589844,513,303,629,461
segment_001,395,2,187.0491943359375,513,303,629,461
segment_001,395,3,184.72274780273438,513,303,629,461
segment_001,395,4,183.7294464111328,513,303,629,461
segment_001,395,5,182.9720001220703,513,303,629,461
segment_001,395,6,155.6770477294922,513,303,629,461
segment_001,395,7,154.4744415283203,513,303,629,461
segment_001,395,8,144.9008331298828,513,303,629,461
segment_001,395,9,136.7777099609375,513,303,629,461
segment_001,395,10,135.93405151367188,513,303,629,461
segment_001,395,11,0.3214634358882904,513,303,629,461
segment_001,396,1,195.6732177734375,519,296,633,460
segment_001,396,2,193.98143005371094,519,296,633,460
segment_001,396,3,191.912109375,519,296,633,460
segment_001,396,4,190.7523956298828,519,296,633,460
segment_001,396,5,190.0888671875,519,296,633,460
segment_001,396,6,161.3248291015625,519,296,633,460
segment_001,396,7,159.671142578125,519,296,633,460
segment_001,396,8,150.97647094726562,519,296,633,460
segment_001,396,9,140.95274353027344,519,296,633,460
segment_001,396,10,139.753173828125,519,296,633,460
segment_001,396,11,85.560791015625,303,0,348,44
segment_001,396,12,84.09674835205078,303,0,348,44
segment_001,396,13,83.76326751708984,303,0,348,44
segment_001,396,14,80.87409210205078,303,0,348,44
segment_001,396,15,80.8692855834961,303,0,348,44
segment_001,396,16,27.645122528076172,303,0,348,44
segment_001,396,17,26.561513900756836,303,0,348,44
segment_001,396,18,24.977149963378906,303,0,348,44
segment_001,396,19,23.257091522216797,303,0,348,44
segment_001,396,20,21.849395751953125,303,0,348,44
segment_001,396,21,0.3314109742641449,519,296,633,460
segment_001,397,1,340.2680969238281,514,293,632,463
segment_001,397,2,336.6587829589844,514,293,632,463
segment_001,397,3,327.5477600097656,514,293,632,463
segment_001,397,4,327.36834716796875,514,293,632,463
segment_001,397,5,325.59320068359375,514,293,632,463
segment_001,397,6,281.3880615234375,514,293,632,463
segment_001,397,7,277.1975402832031,514,293,632,463
segment_001,397,8,263.6883239746094,514,293,632,463
segment_001,397,9,247.54733276367188,514,293,632,463
segment_001,397,10,244.7945098876953,514,293,632,463
segment_001,397,11,0.5811973810195923,514,293,632,463
segment_001,398,1,370.6415710449219,492,307,604,463
segment_001,398,2,369.6705627441406,492,307,604,463
segment_001,398,3,364.3989562988281,492,307,604,463
segment_001,398,4,363.0773620605469,492,307,604,463
segment_001,398,5,358.54388427734375,492,307,604,463
segment_001,398,6,322.0639953613281,492,307,604,463
segment_001,398,7,319.0240783691406,492,307,604,463
segment_001,398,8,302.7702331542969,492,307,604,463
segment_001,398,9,285.76959228515625,492,307,604,463
segment_001,398,10,283.354248046875,492,307,604,463
segment_001,398,11,83.22919464111328,290,0,332,45
segment_001,398,12,82.84070587158203,104,52,142,94
segment_001,398,13,81.98865509033203,290,0,332,45
segment_001,398,14,81.56462097167969,290,0,332,45
segment_001,398,15,79.1311264038086,290,0,332,45
segment_001,398,16,79.10638427734375,290,0,332,45
segment_001,398,17,79.09770202636719,104,52,142,94
segment_001,398,18,78.99935150146484,104,52,142,94
segment_001,398,19,78.28460693359375,104,52,142,94
segment_001,398,20,73.87701416015625,104,52,142,94
segment_001,398,21,66.88168334960938,104,52,142,94
segment_001,398,22,64.11239624023438,104,52,142,94
segment_001,398,23,62.838172912597656,104,52,142,94
segment_001,398,24,61.79210662841797,104,52,142,94
segment_001,398,25,57.56022644042969,104,52,142,94
segment_001,398,26,29.242036819458008,290,0,332,45
segment_001,398,27,28.205564498901367,290,0,332,45
segment_001,398,28,26.654937744140625,290,0,332,45
segment_001,398,29,25.27457618713379,290,0,332,45
segment_001,398,30,23.910518646240234,290,0,332,45
segment_001,398,31,0.6623767018318176,492,307,604,463
segment_001,398,32,0.4931865930557251,104,52,142,94
segment_001,398,33,0.2527349889278412,290,0,332,45
segment_001,399,1,380.30499267578125,480,305,590,466
segment_001,399,2,379.263671875,480,305,590,466
segment_001,399,3,373.8970947265625,480,305,590,466
segment_001,399,4,371.41302490234375,480,305,590,466
segment_001,399,5,369.3442077636719,480,305,590,466
segment_001,399,6,342.8384704589844,480,305,590,466
segment_001,399,7,340.2007751464844,480,305,590,466
segment_001,399,8,323.065673828125,480,305,590,466
segment_001,399,9,303.0536193847656,480,305,590,466
segment_001,399,10,301.138671875,480,305,590,466
segment_001,399,11,0.7038896083831787,480,305,590,466
segment_001,401,1,282.7215881347656,472,309,586,468
segment_001,401,2,275.4724426269531,472,309,586,468
segment_001,401,3,273.4032897949219,472,309,586,468
segment_001,401,4,271.0468444824219,472,309,586,468
segment_001,401,5,263.7466125488281,472,309,586,468
segment_001,401,6,248.89190673828125,472,309,586,468
segment_001,401,7,246.0496063232422,472,309,586,468
segment_001,401,8,235.20957946777344,472,309,586,468
segment_001,401,9,223.94261169433594,472,309,586,468
segment_001,401,10,221.1653594970703,472,309,586,468
segment_001,401,11,91.92096710205078,266,13,307,62
segment_001,401,12,90.45789337158203,266,13,307,62
segment_001,401,13,90.00886535644531,266,13,307,62
segment_001,401,14,87.11270904541016,266,13,307,62
segment_001,401,15,87.07380676269531,266,13,307,62
segment_001,401,16,39.95869445800781,266,13,308,63
segment_001,401,17,38.59065628051758,266,13,308,63
segment_001,401,18,36.71281814575195,266,13,308,63
segment_001,401,19,35.28166198730469,266,13,307,62
segment_001,401,20,33.64561462402344,266,13,307,62
segment_001,401,21,0.5097718238830566,472,309,586,468
segment_001,401,22,0.3012327551841736,266,13,307,62
segment_001,402,1,145.93753051757812,268,14,308,61
segment_001,402,2,143.24765014648438,268,14,308,61
segment_001,402,3,142.27761840820312,268,14,308,61
segment_001,402,4,137.93287658691406,268,14,308,61
segment_001,402,5,137.74807739257812,268,14,308,61
segment_001,402,6,63.12455368041992,268,14,308,61
segment_001,402,7,60.94783401489258,268,14,308,61
segment_001,402,8,57.942955017089844,268,14,308,61
segment_001,402,9,55.9124641418457,268,14,308,61
segment_001,402,10,53.034114837646484,268,14,308,61
segment_001,402,11,0.47692936658859253,268,14,308,61
segment_001,403,1,179.575927734375,269,15,310,62
segment_001,403,2,176.92359924316406,269,15,310,62
segment_001,403,3,175.42434692382812,269,15,310,62
segment_001,403,4,169.92919921875,269,15,310,62
segment_001,403,5,169.5270538330078,269,15,310,62
segment_001,403,6,86.7336654663086,72,61,111,103
segment_001,403,7,84.51053619384766,72,61,111,103
segment_001,403,8,82.63475799560547,72,61,111,103
segment_001,403,9,81.06287384033203,72,61,111,103
segment_001,403,10,78.36517333984375,72,61,111,103
segment_001,403,11,77.19768524169922,269,15,310,62
segment_001,403,12,74.82752990722656,269,15,310,62
segment_001,403,13,70.7345962524414,269,15,310,62
segment_001,403,14,67.99901580810547,269,15,310,62
segment_001,403,15,64.63465118408203,269,15,310,62
segment_001,403,16,50.8690299987793,72,61,111,103
segment_001,403,17,48.084014892578125,72,61,111,103
segment_001,403,18,46.30763626098633,72,61,111,103
segment_001,403,19,45.516300201416016,72,61,111,103
segment_001,403,20,41.28483200073242,72,61,111,103
segment_001,403,21,0.5819762945175171,269,15,310,62
segment_001,403,22,0.493740439414978,72,61,111,103
segment_001,404,1,102.99559020996094,69,62,109,104
segment_001,404,2,99.65170288085938,69,62,109,104
segment_001,404,3,97.70182037353516,69,62,109,104
segment_001,404,4,96.75110626220703,69,62,109,104
segment_001,404,5,92.59298706054688,69,62,109,104
segment_001,404,6,58.836151123046875,69,62,109,104
segment_001,404,7,54.92616653442383,69,62,109,104
segment_001,404,8,53.53303909301758,69,62,109,104
segment_001,404,9,52.92887496948242,69,62,109,104
segment_001,404,10,47.250553131103516,69,62,109,104
segment_001,404,11,0.5814592242240906,69,62,109,104
segment_001,406,1,197.1490936279297,472,328,592,480
segment_001,406,2,193.4971160888672,472,328,592,480
segment_001,406,3,191.9906768798828,472,328,592,480
segment_001,406,4,191.6680450439453,472,328,592,480
segment_001,406,5,186.78567504882812,472,328,592,480
segment_001,406,6,178.80245971679688,472,328,592,480
segment_001,406,7,177.3170623779297,472,328,592,480
segment_001,406,8,169.26817321777344,472,328,592,480
segment_001,406,9,161.67872619628906,472,328,592,480
segment_001,406,10,160.003173828125,472,328,592,480
segment_001,406,11,0.3553996980190277,472,328,592,480
segment_001,407,1,350.80426025390625,484,322,598,480
segment_001,407,2,339.9831848144531,484,322,598,480
segment_001,407,3,336.0472106933594,484,322,598,480
segment_001,407,4,332.8929138183594,484,322,598,480
segment_001,407,5,321.6892395019531,484,322,598,480
segment_001,407,6,310.4292297363281,484,322,598,480
segment_001,407,7,305.26202392578125,484,322,598,480
segment_001,407,8,294.23199462890625,484,322,598,480
segment_001,407,9,278.680908203125,484,322,598,480
segment_001,407,10,273.8798522949219,484,322,598,480
segment_001,407,11,0.6154975891113281,484,322,598,480
segment_001,408,1,417.2705993652344,483,307,601,471
segment_001,408,2,403.9058532714844,483,307,601,471
segment_001,408,3,396.59405517578125,483,307,601,471
segment_001,408,4,395.8081359863281,483,307,601,471
segment_001,408,5,382.8518371582031,483,307,601,471
segment_001,408,6,360.75958251953125,483,307,601,471
segment_001,408,7,355.7993469238281,483,307,601,471
segment_001,408,8,340.3448181152344,483,307,601,471
segment_001,408,9,321.0552062988281,483,307,601,471
segment_001,408,10,315.80413818359375,483,307,601,471
segment_001,408,11,0.7351379990577698,483,307,601,471
segment_001,409,1,350.91265869140625,485,307,613,476
segment_001,409,2,343.77130126953125,485,307,613,476
segment_001,409,3,343.6103210449219,485,307,613,476
segment_001,409,4,339.3558044433594,485,307,613,476
segment_001,409,5,331.7652282714844,485,307,613,476
segment_001,409,6,297.3408203125,485,307,613,476
segment_001,409,7,295.6690673828125,485,307,613,476
segment_001,409,8,280.0328674316406,485,307,613,476
segment_001,409,9,265.8293762207031,485,307,613,476
segment_001,409,10,263.70550537109375,485,307,613,476
segment_001,409,11,0.6100635528564453,485,307,613,476
segment_001,410,1,256.62554931640625,498,324,623,480
segment_001,410,2,255.05955505371094,498,324,623,480
segment_001,410,3,253.80520629882812,498,324,623,480
segment_001,410,4,253.67994689941406,498,324,623,480
segment_001,410,5,249.92803955078125,498,324,623,480
segment_001,410,6,227.08209228515625,498,324,623,480
segment_001,410,7,226.7003631591797,498,324,623,480
segment_001,410,8,214.78363037109375,498,324,623,480
segment_001,410,9,203.48997497558594,498,324,623,480
segment_001,410,10,202.93048095703125,498,324,623,480
segment_001,410,11,0.4452472925186157,498,324,623,480
segment_001,411,1,210.80162048339844,359,32,432,108
segment_001,411,2,203.852783203125,359,32,432,108
segment_001,411,3,203.39834594726562,359,32,432,108
segment_001,411,4,197.7931671142578,359,32,432,108
segment_001,411,5,192.4956817626953,359,32,432,108
segment_001,411,6,168.0356903076172,501,328,632,480
segment_001,411,7,164.2564697265625,501,328,632,480
segment_001,411,8,161.94752502441406,501,328,632,480
segment_001,411,9,160.5523223876953,501,328,632,480
segment_001,411,10,156.56179809570312,501,328,632,480
segment_001,411,11,151.0169677734375,501,328,632,480
segment_001,411,12,148.532958984375,501,328,632,480
segment_001,411,13,143.08067321777344,501,328,632,480
segment_001,411,14,134.3291015625,501,328,632,480
segment_001,411,15,132.0469512939453,501,328,632,480
segment_001,411,16,80.54045867919922,359,32,432,108
segment_001,411,17,76.02352905273438,359,32,432,108
segment_001,411,18,73.95563507080078,359,32,432,108
segment_001,411,19,71.84880065917969,359,32,432,108
segment_001,411,20,68.64351654052734,359,32,432,108
segment_001,411,21,0.4981934726238251,359,32,432,108
segment_001,411,22,0.28236067295074463,501,328,632,480
segment_001,412,1,238.66952514648438,508,348,636,480
segment_001,412,2,231.15164184570312,508,348,636,480
segment_001,412,3,224.07467651367188,508,348,636,480
segment_001,412,4,223.98129272460938,508,348,636,480
segment_001,412,5,217.29827880859375,508,348,636,480
segment_001,412,6,216.8499755859375,508,348,636,480
segment_001,412,7,213.960205078125,508,348,636,480
segment_001,412,8,204.29368591308594,508,348,636,480
segment_001,412,9,193.9472198486328,508,348,636,480
segment_001,412,10,191.05386352539062,508,348,636,480
segment_001,412,11,0.3952883780002594,508,348,636,480
segment_001,414,1,81.04264831542969,277,70,316,117
segment_001,414,2,79.90409851074219,277,70,316,117
segment_001,414,3,79.46585083007812,277,70,316,117
segment_001,414,4,76.98080444335938,277,70,316,117
segment_001,414,5,76.68606567382812,277,70,316,117
segment_001,414,6,48.7107048034668,277,70,316,117
segment_001,414,7,47.789302825927734,277,70,316,117
segment_001,414,8,46.38198471069336,277,70,316,117
segment_001,414,9,44.58836364746094,277,70,316,117
segment_001,414,10,43.44401168823242,277,70,316,117
segment_001,414,11,0.25760242342948914,277,70,316,117
segment_001,415,1,127.44182586669922,360,66,441,140
segment_001,415,2,126.98296356201172,360,66,441,140
segment_001,415,3,123.56645202636719,360,66,441,140
segment_001,415,4,119.21171569824219,360,66,441,140
segment_001,415,5,118.62565612792969,360,66,441,140
segment_001,415,6,57.55268859863281,360,66,441,140
segment_001,415,7,56.608062744140625,360,66,441,140
segment_001,415,8,52.46598434448242,360,66,441,140
segment_001,415,9,51.184478759765625,360,66,441,140
segment_001,415,10,49.69660568237305,360,66,441,140
segment_001,415,11,0.2993970513343811,360,66,441,140
segment_001,418,1,91.11221313476562,285,0,339,0
segment_001,418,2,90.38412475585938,285,0,339,0
segment_001,418,3,89.64263153076172,285,0,340,0
segment_001,418,4,87.95668029785156,285,0,340,0
segment_001,418,5,87.03903198242188,285,0,340,0
segment_001,418,6,1.4320942163467407,284,0,341,0
segment_001,418,7,1.4280849695205688,284,0,341,0
segment_001,418,8,0.5823569893836975,284,0,341,0
segment_001,418,9,0.4789428412914276,284,0,341,0
segment_001,418,10,0.43530383706092834,284,0,341,0
segment_001,418,11,0.2754110097885132,285,0,339,0
segment_001,422,1,128.66519165039062,394,51,464,107
segment_001,422,2,126.6625747680664,394,51,464,107
segment_001,422,3,125.17980194091797,394,51,464,107
segment_001,422,4,121.89888763427734,394,51,464,107
segment_001,422,5,121.81207275390625,394,51,464,107
segment_001,422,6,47.35763931274414,394,51,464,107
segment_001,422,7,47.08701705932617,394,51,464,107
segment_001,422,8,44.45566940307617,394,51,464,107
segment_001,422,9,44.087806701660156,394,51,464,107
segment_001,422,10,43.891441345214844,394,51,464,107
segment_001,422,11,0.2846749424934387,394,51,464,107
segment_001,423,1,116.42740631103516,398,43,463,108
segment_001,423,2,115.80980682373047,398,43,463,108
segment_001,423,3,113.42460632324219,398,43,463,108
segment_001,423,4,110.91260528564453,398,43,463,108
segment_001,423,5,109.69334411621094,398,43,463,108
segment_001,423,6,43.373897552490234,398,43,463,108
segment_001,423,7,43.29608154296875,398,43,463,108
segment_001,423,8,40.322513580322266,398,43,463,108
segment_001,423,9,38.57154083251953,398,43,463,108
segment_001,423,10,38.50621032714844,398,43,463,108
segment_001,423,11,0.25697481632232666,398,43,463,108
segment_001,424,1,162.32516479492188,401,36,468,105
segment_001,424,2,160.261474609375,401,36,468,105
segment_001,424,3,157.09991455078125,401,36,468,105
segment_001,424,4,155.0904998779297,401,36,468,105
segment_001,424,5,150.75088500976562,401,36,468,105
segment_001,424,6,58.942604064941406,401,36,468,105
segment_001,424,7,58.11152648925781,401,36,468,105
segment_001,424,8,52.35413360595703,401,36,468,105
segment_001,424,9,50.47005844116211,401,36,468,105
segment_001,424,10,49.164581298828125,402,36,466,106
segment_001,424,11,0.3537085950374603,401,36,468,105
segment_001,425,1,193.74864196777344,524,391,640,480
segment_001,425,2,189.40121459960938,524,391,640,480
segment_001,425,3,185.21400451660156,524,391,640,480
segment_001,425,4,182.6386260986328,524,391,640,480
segment_001,425,5,180.88194274902344,524,391,640,480
segment_001,425,6,179.369873046875,524,391,640,480
segment_001,425,7,178.87277221679688,524,391,640,480
segment_001,425,8,170.26519775390625,524,391,640,480
segment_001,425,9,164.1997833251953,524,391,640,480
segment_001,425,10,162.30482482910156,524,391,640,480
segment_001,425,11,126.31986236572266,393,31,455,102
segment_001,425,12,124.95590209960938,393,31,455,102
segment_001,425,13,122.62969970703125,393,31,455,102
segment_001,425,14,120.85589599609375,393,31,455,102
