video_name,frame_number,face_id,confidence,x1,y1,x2,y2
segment_000,422,7,71.22601318359375,571,103,626,162
segment_000,422,8,66.93888092041016,571,103,626,162
segment_000,422,9,64.81916046142578,571,103,626,162
segment_000,422,10,64.76773834228516,571,103,626,162
segment_000,422,11,0.31301796436309814,571,103,626,162
segment_000,423,1,184.8759002685547,571,110,620,165
segment_000,423,2,183.46359252929688,571,110,620,165
segment_000,423,3,181.9854278564453,571,110,620,165
segment_000,423,4,179.78404235839844,571,110,620,165
segment_000,423,5,179.39730834960938,571,110,620,165
segment_000,423,6,69.30001068115234,571,110,620,165
segment_000,423,7,69.24459838867188,571,110,620,165
segment_000,423,8,65.27604675292969,571,110,620,165
segment_000,423,9,63.27908706665039,571,110,620,165
segment_000,423,10,63.26222610473633,571,110,620,165
segment_000,423,11,0.30002859234809875,571,110,620,165
segment_000,424,1,282.27130126953125,560,112,613,170
segment_000,424,2,281.33447265625,560,112,613,170
segment_000,424,3,277.599853515625,560,112,613,170
segment_000,424,4,274.61102294921875,560,112,613,170
segment_000,424,5,272.26605224609375,560,112,613,170
segment_000,424,6,198.75421142578125,339,0,377,0
segment_000,424,7,195.95533752441406,339,0,377,0
segment_000,424,8,193.6301727294922,339,0,377,0
segment_000,424,9,193.14682006835938,339,0,377,0
segment_000,424,10,191.08633422851562,339,0,377,0
segment_000,424,11,109.45281219482422,560,112,613,170
segment_000,424,12,108.34416198730469,560,112,613,170
segment_000,424,13,102.42446899414062,560,112,613,170
segment_000,424,14,99.94825744628906,560,112,613,170
segment_000,424,15,98.43672180175781,560,112,613,170
segment_000,424,16,2.830683469772339,339,0,377,0
segment_000,424,17,2.566818952560425,338,0,375,0
segment_000,424,18,0.7142924070358276,338,0,377,0
segment_000,424,19,0.5448901057243347,339,0,377,0
segment_000,424,20,0.46467483043670654,560,112,613,170
segment_000,424,21,0.44750121235847473,338,0,376,0
segment_000,424,22,0.37060579657554626,338,0,376,0
segment_000,425,1,367.83209228515625,552,117,607,173
segment_000,425,2,367.6373291015625,552,117,607,173
segment_000,425,3,361.8320007324219,552,117,607,173
segment_000,425,4,358.75927734375,552,117,607,173
segment_000,425,5,354.51397705078125,552,117,607,173
segment_000,425,6,197.48582458496094,334,0,373,0
segment_000,425,7,194.14662170410156,334,0,373,0
segment_000,425,8,191.3863983154297,334,0,373,0
segment_000,425,9,191.0704345703125,334,0,373,0
segment_000,425,10,188.55581665039062,334,0,373,0
segment_000,425,11,146.68838500976562,552,117,607,173
segment_000,425,12,145.95021057128906,552,117,607,173
segment_000,425,13,138.51449584960938,552,117,607,173
segment_000,425,14,134.69351196289062,552,117,607,173
segment_000,425,15,134.0131378173828,552,117,607,173
segment_000,425,16,4.382593154907227,334,0,373,0
segment_000,425,17,4.204594135284424,334,0,373,0
segment_000,425,18,0.9367150664329529,334,0,373,0
segment_000,425,19,0.6129846572875977,552,117,607,173
segment_000,425,20,0.5452254414558411,334,0,373,0
segment_000,425,21,0.269356369972229,334,0,374,0
segment_000,427,1,434.44036865234375,541,133,593,189
segment_000,427,2,433.58905029296875,541,133,593,189
segment_000,427,3,427.1198425292969,541,133,593,189
segment_000,427,4,422.6193542480469,541,133,593,189
segment_000,427,5,417.9910888671875,541,133,593,189
segment_000,427,6,188.78700256347656,541,133,593,189
segment_000,427,7,187.6310577392578,541,133,593,189
segment_000,427,8,178.40591430664062,541,133,593,189
segment_000,427,9,174.46754455566406,541,133,593,189
segment_000,427,10,173.076171875,541,133,593,189
segment_000,427,11,0.7395941019058228,541,133,593,189
segment_000,429,1,98.26351165771484,179,0,316,88
segment_000,429,2,97.83692932128906,179,0,316,88
segment_000,429,3,91.35381317138672,179,0,316,88
segment_000,429,4,90.88616180419922,179,0,316,88
segment_000,429,5,83.06307220458984,179,0,316,88
segment_000,429,6,43.91032409667969,179,0,316,88
segment_000,429,7,38.30522155761719,179,0,316,88
segment_000,429,8,34.617034912109375,179,0,316,88
segment_000,429,9,28.16147804260254,179,0,316,88
segment_000,429,10,21.42866325378418,179,0,316,88
segment_000,429,11,0.3213726878166199,179,0,316,88
segment_000,430,1,82.070556640625,133,0,307,108
segment_000,430,2,80.55838012695312,133,0,307,108
segment_000,430,3,74.39494323730469,133,0,307,108
segment_000,430,4,73.2562255859375,133,0,307,108
segment_000,430,5,66.64418029785156,133,0,307,108
segment_000,430,6,38.16202163696289,133,0,307,108
segment_000,430,7,34.47365188598633,133,0,307,108
segment_000,430,8,28.323516845703125,133,0,307,108
segment_000,430,9,20.359535217285156,133,0,307,108
segment_000,430,10,16.158477783203125,133,0,307,108
segment_000,430,11,0.26843956112861633,133,0,307,108
segment_000,431,1,84.86453247070312,122,0,306,118
segment_000,431,2,84.66670227050781,122,0,306,118
segment_000,431,3,78.47554016113281,122,0,306,118
segment_000,431,4,75.17870330810547,122,0,306,118
segment_000,431,5,70.46451568603516,122,0,306,118
segment_000,431,6,45.6760139465332,122,0,306,118
segment_000,431,7,43.52552032470703,122,0,306,118
segment_000,431,8,35.17319869995117,122,0,306,118
segment_000,431,9,23.88585662841797,122,0,306,118
segment_000,431,10,20.791540145874023,122,0,306,118
segment_000,431,11,0.2930395007133484,122,0,306,118
segment_000,432,1,219.0813446044922,527,105,577,161
segment_000,432,2,217.68429565429688,527,105,577,161
segment_000,432,3,215.31268310546875,527,105,577,161
segment_000,432,4,212.17318725585938,527,105,577,161
segment_000,432,5,211.02537536621094,527,105,577,161
segment_000,432,6,86.63665008544922,527,105,577,161
segment_000,432,7,86.02103424072266,527,105,577,161
segment_000,432,8,81.4955825805664,527,105,577,161
segment_000,432,9,79.27432250976562,527,105,577,161
segment_000,432,10,78.40221405029297,527,105,577,161
segment_000,432,11,0.38168472051620483,527,105,577,161
segment_000,433,1,150.2653350830078,537,91,580,145
segment_000,433,2,148.57199096679688,537,91,580,145
segment_000,433,3,147.8646697998047,537,91,580,145
segment_000,433,4,146.5659942626953,537,91,580,145
segment_000,433,5,146.2550811767578,537,91,580,145
segment_000,433,6,55.492462158203125,537,91,580,145
segment_000,433,7,55.45383834838867,537,91,580,145
segment_000,433,8,52.32867431640625,537,91,580,145
segment_000,433,9,50.03633117675781,537,91,580,145
segment_000,433,10,49.929710388183594,537,91,580,145
segment_000,433,11,0.2614068388938904,537,91,580,145
segment_000,434,1,210.93983459472656,543,61,587,113
segment_000,434,2,209.33285522460938,543,61,587,113
segment_000,434,3,207.25604248046875,543,61,587,113
segment_000,434,4,204.7484893798828,543,61,587,113
segment_000,434,5,204.49407958984375,543,61,587,113
segment_000,434,6,65.40715026855469,543,61,587,113
segment_000,434,7,65.02344512939453,543,61,587,113
segment_000,434,8,61.00315475463867,543,61,587,113
segment_000,434,9,58.575035095214844,543,61,587,113
segment_000,434,10,57.96394729614258,543,61,587,113
segment_000,434,11,0.36110231280326843,543,61,587,113
segment_000,435,1,300.13800048828125,547,357,636,480
segment_000,435,2,296.93438720703125,547,357,636,480
segment_000,435,3,288.9209289550781,547,357,636,480
segment_000,435,4,283.30340576171875,547,357,636,480
segment_000,435,5,280.7140808105469,547,357,636,480
segment_000,435,6,270.31219482421875,532,42,578,96
segment_000,435,7,267.34393310546875,532,42,578,96
segment_000,435,8,264.7684020996094,532,42,578,96
segment_000,435,9,262.0449523925781,532,42,578,96
segment_000,435,10,261.7350158691406,532,42,578,96
segment_000,435,11,255.28500366210938,547,357,636,480
segment_000,435,12,253.88894653320312,547,357,636,480
segment_000,435,13,244.58010864257812,547,357,636,480
segment_000,435,14,227.8046875,547,357,636,480
segment_000,435,15,227.16192626953125,547,357,636,480
segment_000,435,16,76.67121887207031,532,42,578,96
segment_000,435,17,76.46055603027344,532,42,578,96
segment_000,435,18,71.05072021484375,532,42,578,96
segment_000,435,19,67.39769744873047,532,42,578,96
segment_000,435,20,67.05970764160156,532,42,578,96
segment_000,435,21,0.4825564920902252,547,357,636,480
segment_000,435,22,0.47184303402900696,532,42,578,96
segment_000,436,1,212.96490478515625,527,54,573,107
segment_000,436,2,210.29490661621094,527,54,573,107
segment_000,436,3,209.32418823242188,527,54,573,107
segment_000,436,4,207.08901977539062,527,54,573,107
segment_000,436,5,206.64976501464844,527,54,573,107
segment_000,436,6,65.00640869140625,527,54,573,107
segment_000,436,7,64.74764251708984,527,54,573,107
segment_000,436,8,60.78777313232422,527,54,573,107
segment_000,436,9,58.32619857788086,527,54,573,107
segment_000,436,10,57.851051330566406,527,54,573,107
segment_000,436,11,0.37557360529899597,527,54,573,107
segment_000,437,1,208.4905548095703,525,58,569,109
segment_000,437,2,207.36764526367188,525,58,569,109
segment_000,437,3,205.24131774902344,525,58,569,109
segment_000,437,4,203.17218017578125,525,58,569,109
segment_000,437,5,203.0554656982422,525,58,569,109
segment_000,437,6,64.9787368774414,525,58,569,109
segment_000,437,7,64.83551025390625,525,58,569,109
segment_000,437,8,60.619781494140625,525,58,569,109
segment_000,437,9,58.65836715698242,525,58,569,109
segment_000,437,10,58.57523727416992,525,58,569,109
segment_000,437,11,0.3698539435863495,525,58,569,109
segment_000,438,1,219.35423278808594,528,43,570,95
segment_000,438,2,217.14646911621094,528,43,570,95
segment_000,438,3,215.44070434570312,528,43,570,95
segment_000,438,4,214.19134521484375,528,43,570,95
segment_000,438,5,213.23561096191406,528,43,570,95
segment_000,438,6,63.1396369934082,528,43,570,95
segment_000,438,7,62.941532135009766,528,43,570,95
segment_000,438,8,58.76383972167969,528,43,570,95
segment_000,438,9,55.80402755737305,528,43,570,95
segment_000,438,10,55.42599105834961,528,43,570,95
segment_000,438,11,0.38832587003707886,528,43,570,95
segment_000,441,1,153.98538208007812,227,0,397,0
segment_000,441,2,143.43505859375,227,0,397,0
segment_000,441,3,141.29518127441406,227,0,397,0
segment_000,441,4,132.1643829345703,227,0,397,0
segment_000,441,5,124.96559143066406,227,0,397,0
segment_000,441,6,13.355334281921387,227,0,397,0
segment_000,441,7,9.071842193603516,227,0,397,0
segment_000,441,8,6.359253406524658,227,0,397,0
segment_000,441,9,4.281841278076172,227,0,397,0
segment_000,441,10,0.4264196753501892,227,0,397,0
segment_000,442,1,277.57989501953125,542,31,585,85
segment_000,442,2,273.78759765625,542,31,585,85
segment_000,442,3,271.4110107421875,542,31,585,85
segment_000,442,4,270.0865173339844,542,31,585,85
segment_000,442,5,268.455322265625,542,31,585,85
segment_000,442,6,73.55888366699219,542,31,585,85
segment_000,442,7,72.24159240722656,542,31,585,85
segment_000,442,8,67.70233917236328,542,31,585,85
segment_000,442,9,64.84268188476562,542,31,585,85
segment_000,442,10,62.84071350097656,542,31,585,85
segment_000,442,11,0.47821420431137085,542,31,585,85
segment_000,443,1,205.56846618652344,544,41,586,94
segment_000,443,2,203.59918212890625,544,41,586,94
segment_000,443,3,202.1021728515625,544,41,586,94
segment_000,443,4,200.16299438476562,544,41,586,94
segment_000,443,5,199.62774658203125,544,41,586,94
segment_000,443,6,56.89794158935547,544,41,586,94
segment_000,443,7,56.43507385253906,544,41,586,94
segment_000,443,8,52.73532485961914,544,41,586,94
segment_000,443,9,50.40373229980469,544,41,586,94
segment_000,443,10,49.67060089111328,544,41,586,94
segment_000,443,11,0.3517272472381592,544,41,586,94
segment_000,444,1,153.63279724121094,549,49,590,99
segment_000,444,2,151.99661254882812,549,49,590,99
segment_000,444,3,150.6975860595703,549,49,590,99
segment_000,444,4,149.565673828125,549,49,590,99
segment_000,444,5,149.0443115234375,549,49,590,99
segment_000,444,6,44.079959869384766,549,49,590,99
segment_000,444,7,43.62403869628906,549,49,590,99
segment_000,444,8,41.31361389160156,549,49,590,99
segment_000,444,9,39.64706802368164,549,49,590,99
segment_000,444,10,38.95054244995117,549,49,590,99
segment_000,444,11,0.2620354890823364,549,49,590,99
segment_000,450,1,169.90744018554688,220,0,434,8
segment_000,450,2,152.37960815429688,220,0,434,8
segment_000,450,3,147.47288513183594,220,0,434,8
segment_000,450,4,139.3377227783203,220,0,434,8
segment_000,450,5,123.15401458740234,220,0,434,8
segment_000,450,6,20.96435546875,220,0,434,8
segment_000,450,7,7.709701061248779,220,0,434,8
segment_000,450,8,7.252840042114258,220,0,434,8
segment_000,450,9,6.770845890045166,220,0,434,8
segment_000,450,10,0.44712603092193604,220,0,434,8
segment_000,455,1,139.4743194580078,369,0,406,0
segment_000,455,2,139.41004943847656,369,0,406,0
segment_000,455,3,137.86419677734375,369,0,406,0
segment_000,455,4,137.15016174316406,369,0,406,0
segment_000,455,5,136.8611297607422,369,0,406,0
segment_000,455,6,7.732601165771484,369,0,406,0
segment_000,455,7,7.413784980773926,369,0,406,0
segment_000,455,8,4.923787593841553,369,0,406,0
segment_000,455,9,2.0187904834747314,369,0,406,0
segment_000,455,10,1.6766294240951538,369,0,406,0
segment_000,455,11,0.35686951875686646,369,0,406,0
segment_000,461,1,319.9187316894531,579,68,628,125
segment_000,461,2,315.6219482421875,579,68,628,125
segment_000,461,3,314.0259704589844,579,68,628,125
segment_000,461,4,310.92926025390625,579,68,628,125
segment_000,461,5,310.25634765625,579,68,628,125
segment_000,461,6,99.07355499267578,579,68,628,125
segment_000,461,7,98.0132827758789,579,68,628,125
segment_000,461,8,92.50391387939453,579,68,628,125
segment_000,461,9,88.80665588378906,579,68,628,125
segment_000,461,10,87.2174301147461,579,68,628,125
segment_000,461,11,0.5144312977790833,579,68,628,125
segment_000,462,1,424.19390869140625,549,75,598,131
segment_000,462,2,418.8125305175781,549,75,598,131
segment_000,462,3,416.12060546875,549,75,598,131
segment_000,462,4,412.0194091796875,549,75,598,131
segment_000,462,5,410.9872131347656,549,75,598,131
segment_000,462,6,141.78684997558594,549,75,598,131
segment_000,462,7,141.562744140625,549,75,598,131
segment_000,462,8,133.3331756591797,549,75,598,131
segment_000,462,9,127.09119415283203,549,75,598,131
segment_000,462,10,126.86924743652344,549,75,598,131
segment_000,462,11,0.7171375751495361,549,75,598,131
segment_000,463,1,255.9713134765625,533,86,582,141
segment_000,463,2,253.4354248046875,533,86,582,141
segment_000,463,3,251.97840881347656,533,86,582,141
segment_000,463,4,248.65008544921875,533,86,582,141
segment_000,463,5,248.62588500976562,533,86,582,141
segment_000,463,6,212.24046325683594,327,0,468,57
segment_000,463,7,203.93658447265625,327,0,468,57
segment_000,463,8,191.53399658203125,327,0,468,57
segment_000,463,9,189.0626678466797,327,0,468,57
segment_000,463,10,186.15335083007812,327,0,468,57
segment_000,463,11,91.66948699951172,533,86,582,141
segment_000,463,12,91.61978149414062,533,86,582,141
segment_000,463,13,86.8587417602539,533,86,582,141
segment_000,463,14,82.88805389404297,533,86,582,141
segment_000,463,15,82.85462188720703,533,86,582,141
segment_000,463,16,69.13724517822266,192,0,266,0
segment_000,463,17,68.72013854980469,192,0,266,0
segment_000,463,18,67.25371551513672,192,0,266,0
segment_000,463,19,62.66056442260742,192,0,266,0
segment_000,463,20,62.59012222290039,192,0,266,0
segment_000,463,21,51.41473388671875,327,0,468,57
segment_000,463,22,49.757015228271484,327,0,468,57
segment_000,463,23,30.834070205688477,327,0,468,57
segment_000,463,24,9.136061668395996,327,0,468,57
segment_000,463,25,8.281689643859863,327,0,468,57
segment_000,463,26,2.845947504043579,192,0,266,0
segment_000,463,27,1.3954466581344604,192,0,266,0
segment_000,463,28,1.1905075311660767,192,0,266,0
segment_000,463,29,0.8386852145195007,192,0,266,0
segment_000,463,30,0.5348806381225586,327,0,468,57
segment_000,463,31,0.443362295627594,533,86,582,141
segment_000,463,32,0.27228429913520813,192,0,266,0
segment_000,466,1,214.19287109375,386,0,527,0
segment_000,466,2,212.8119354248047,386,0,527,0
segment_000,466,3,201.94776916503906,386,0,527,0
segment_000,466,4,197.0893096923828,386,0,527,0
segment_000,466,5,195.24691772460938,386,0,527,0
segment_000,466,6,1.933379054069519,386,0,527,0
segment_000,466,7,1.4772294759750366,386,0,527,0
segment_000,466,8,0.5870179533958435,384,0,511,0
segment_000,466,9,0.45187294483184814,386,0,527,0
segment_000,466,10,0.25080159306526184,384,0,511,0
segment_000,468,1,99.61540985107422,320,214,352,254
